epoch,step,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
2,579,0.2856738269329071,0.3071073591709137,0.47760868072509766,0.213564932346344,0.2502042353153229,0.09335462749004364,0.12405256927013397,0.3701620101928711,0.3538009822368622,0.3812090754508972,5.737382411956787,4.843674182891846,8.721301078796387,4.2929816246032715,5.936307430267334,4.4794087409973145,3.9435055255889893,5.952243804931641,5.411557674407959,8.055459022521973,,,,,,,,,,,7.088650226593018,6.134898662567139,9.957442283630371,6.424211502075195,7.157263278961182,4.951580047607422,5.763332843780518,7.175541400909424,6.828145980834961,9.405433654785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,581,,,,,,,,,,,7.154184818267822,6.010210037231445,7.132789611816406,6.894007682800293,7.304553031921387,8.706480026245117,7.695332050323486,6.4463653564453125,6.453567981719971,7.744363307952881,0.5081518888473511,0.47937607765197754,0.569620668888092,0.5775232315063477,0.5282883644104004,0.43758296966552734,0.5196146368980408,0.49654340744018555,0.4680176377296448,0.4968003034591675,9.334546089172363,7.782525539398193,9.308083534240723,8.999622344970703,9.636812210083008,11.444960594177246,10.220166206359863,8.267468452453613,8.270127296447754,10.081149101257324,0.5476809144020081,0.5862638354301453,0.6450634002685547,0.33604997396469116,0.622378945350647,0.6674221754074097,0.5292257070541382,0.5007787942886353,0.48528096079826355,0.5566643476486206,7.637121677398682,6.113508224487305,8.219395637512207,5.820091724395752,8.776788711547852,9.700830459594727,8.787188529968262,6.365022659301758,6.3085856437683105,8.642680168151855,0.3959096074104309,0.3898152709007263,0.45726752281188965,0.6422436833381653,0.2471160888671875,0.38979268074035645,0.4564659595489502,0.20018541812896729,0.325225293636322,0.4550744891166687,10.394932746887207,8.643606185913086,11.294790267944336,8.885814666748047,11.73975944519043,13.430558204650879,11.786046028137207,8.337671279907227,8.353246688842773,11.082901000976562
3,584,0.25361162424087524,0.4047662019729614,0.1777103841304779,0.24622420966625214,0.13428694009780884,0.3575770854949951,0.1657044142484665,0.28781014680862427,0.2987799048423767,0.20964528620243073,5.590395927429199,5.857611179351807,4.691155433654785,4.902045249938965,4.700717926025391,7.77232551574707,6.000245094299316,5.540253639221191,5.489509582519531,5.3597002029418945,,,,,,,,,,,6.798570156097412,7.043108940124512,6.073905944824219,6.897953510284424,5.243443012237549,9.690824508666992,6.660975456237793,6.327202796936035,6.274786472320557,6.974928379058838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,589,0.3513503968715668,0.34529975056648254,0.30192840099334717,0.21213044226169586,0.39747321605682373,0.7211945056915283,0.17504003643989563,0.23378825187683105,0.4794827103614807,0.2958160936832428,6.3233418464660645,4.943816184997559,5.832062244415283,5.277590751647949,6.8189568519592285,10.985640525817871,5.373639106750488,4.589505195617676,6.402771949768066,6.686092853546143,,,,,,,,,,,8.04348087310791,6.5051960945129395,7.917054653167725,6.402599811553955,9.020977973937988,13.762650489807129,6.846041202545166,5.702563285827637,7.948949337005615,8.285297393798828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,594,0.40086662769317627,0.6869279742240906,0.14942537248134613,0.1689276397228241,0.2411784529685974,0.36619144678115845,0.3984305262565613,0.7630735635757446,0.4134564995765686,0.42018818855285645,6.643054485321045,7.029823303222656,4.607577323913574,4.598464012145996,6.043066501617432,7.9492621421813965,7.027260780334473,8.368819236755371,5.89882755279541,8.264391899108887,,,,,,,,,,,8.353269577026367,9.175249099731445,5.5695977210998535,5.713539123535156,7.026983261108398,9.806859016418457,10.328734397888184,10.302483558654785,7.3813910484313965,9.874590873718262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,599,0.6909475922584534,0.7749860286712646,0.26198920607566833,0.29409274458885193,0.89759761095047,0.6500228047370911,0.8254842758178711,1.0164475440979004,0.7155206203460693,0.7823877930641174,8.738128662109375,7.7781596183776855,5.953946590423584,6.2774434089660645,10.773200035095215,10.642913818359375,11.351924896240234,8.038289070129395,8.568854331970215,9.258432388305664,,,,,,,,,,,11.247075080871582,9.745615005493164,7.374852180480957,7.538710117340088,13.556278228759766,13.065924644470215,14.867063522338867,11.89052963256836,9.71033763885498,13.47436237335205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,604,0.418300062417984,0.8390889763832092,0.36900794506073,0.29080238938331604,0.4684002697467804,0.5188891887664795,0.45321837067604065,0.37561091780662537,0.1702784299850464,0.27940431237220764,7.497823238372803,8.00343132019043,7.974388599395752,6.4372968673706055,8.471624374389648,10.262101173400879,9.9155855178833,6.136468410491943,4.374997138977051,5.904513835906982,,,,,,,,,,,8.765504837036133,10.14066219329834,8.752447128295898,7.496419906616211,9.792830467224121,11.673824310302734,11.016016006469727,7.228160858154297,4.736997604370117,8.05218505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,609,0.29749852418899536,0.4573184549808502,0.23592022061347961,0.19332392513751984,0.3790961802005768,0.40358683466911316,0.17966830730438232,0.15683837234973907,0.1940973997116089,0.4776368737220764,6.0614013671875,5.691987037658691,6.300090312957764,5.480644702911377,7.346696376800537,8.244508743286133,5.490758895874023,4.041757583618164,4.413853645324707,7.542316436767578,,,,,,,,,,,7.432718753814697,7.4863762855529785,6.998327255249023,6.112201690673828,8.809968948364258,10.295427322387695,6.935959339141846,4.670731544494629,5.057467460632324,10.528005599975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,614,0.4216495752334595,0.506312370300293,0.43098828196525574,0.9997393488883972,0.26495328545570374,0.22570593655109406,0.29981693625450134,0.3800920248031616,0.4536186158657074,0.2336190938949585,6.829092979431152,5.507754802703857,7.562186241149902,9.74770736694336,6.1549763679504395,6.141822814941406,7.121853828430176,6.568397045135498,7.1991119384765625,5.4580278396606445,,,,,,,,,,,8.625062942504883,7.877194881439209,9.45898151397705,13.899470329284668,7.365195274353027,7.699231147766113,8.95981216430664,7.2711501121521,7.731587886810303,7.362941741943359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,619,0.47181859612464905,0.4854937493801117,0.5621896982192993,0.47995704412460327,0.2596578001976013,0.3723066449165344,0.47364717721939087,0.7853764891624451,0.7008720636367798,0.12686680257320404,7.634068965911865,6.269390106201172,8.53792667388916,9.190485954284668,6.714787483215332,8.80439567565918,10.220727920532227,8.068795204162598,6.690374851226807,4.209733963012695,,,,,,,,,,,9.119653701782227,7.7135467529296875,10.803215980529785,9.630660057067871,7.291222095489502,9.888405799865723,11.261552810668945,10.451958656311035,9.61042594909668,5.425892353057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,624,0.3295687735080719,0.32510626316070557,0.3466809093952179,0.22751279175281525,0.33209002017974854,0.5481013059616089,0.540737509727478,0.252514123916626,0.14577040076255798,0.24760568141937256,6.090593338012695,4.0766987800598145,7.019495010375977,4.445855140686035,6.586454391479492,8.985100746154785,9.908773422241211,4.168270111083984,3.5643250942230225,6.06036376953125,,,,,,,,,,,7.954691410064697,6.31211519241333,8.483530044555664,6.630675792694092,8.24570083618164,11.997929573059082,12.032726287841797,5.926544666290283,4.382863521575928,7.58014440536499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,629,0.37305983901023865,0.3423129916191101,0.3002106845378876,0.561011791229248,0.39169204235076904,0.5144942998886108,0.4581807851791382,0.07354641705751419,0.14605320990085602,0.5700361132621765,6.585611343383789,5.631510257720947,6.291841983795166,9.27101993560791,6.316543102264404,8.340965270996094,8.557271957397461,2.9802684783935547,3.2793221473693848,8.60175609588623,,,,,,,,,,,8.391793251037598,6.477001190185547,7.894501209259033,10.412160873413086,8.955133438110352,11.624281883239746,11.076160430908203,3.1984496116638184,4.387112617492676,11.501338005065918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,634,0.5856038331985474,0.43573227524757385,0.807313084602356,1.0577691793441772,0.21056470274925232,0.43975284695625305,0.2910228371620178,0.9847752451896667,0.6253921389579773,0.4181119501590729,7.928293228149414,6.01653528213501,11.774686813354492,8.504509925842285,5.072730541229248,7.973072528839111,6.573888778686523,9.242438316345215,7.4741034507751465,8.722674369812012,,,,,,,,,,,10.146993637084961,7.307555675506592,12.94591236114502,14.2971773147583,6.565872669219971,10.746825218200684,8.827430725097656,11.703810691833496,9.078194618225098,9.850165367126465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,639,0.38317471742630005,0.34103044867515564,0.5532228350639343,0.34762343764305115,0.2660501301288605,0.22375404834747314,0.29147595167160034,0.37476828694343567,0.5955624580383301,0.4550849199295044,6.843345642089844,5.416910648345947,7.6803436279296875,6.787280082702637,5.651013374328613,6.572576999664307,7.919084548950195,7.120039463043213,6.203395843505859,8.239465713500977,,,,,,,,,,,8.40153980255127,6.464856147766113,10.716715812683105,8.19614028930664,7.380425453186035,7.665867805480957,8.834300994873047,7.2200493812561035,8.85904598236084,10.276456832885742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,644,0.37212663888931274,0.5104674696922302,0.1720120757818222,0.2494712769985199,0.37478023767471313,0.48975732922554016,0.18100829422473907,0.2950439155101776,0.6303769946098328,0.4462219774723053,6.306596755981445,6.422316551208496,5.521465301513672,5.803400039672852,6.050854206085205,8.375863075256348,5.527454853057861,4.884792804718018,7.965320587158203,6.2078986167907715,,,,,,,,,,,8.176414489746094,7.909450054168701,5.975732326507568,6.9432878494262695,8.759674072265625,11.341390609741211,6.961775302886963,6.406222343444824,9.114302635192871,10.175896644592285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,649,0.29775452613830566,0.17243731021881104,0.3129841387271881,0.17222577333450317,0.4554176330566406,0.33297571539878845,0.6446245908737183,0.2528945803642273,0.10544164478778839,0.23078927397727966,5.942420959472656,3.987743854522705,5.908715724945068,4.309793949127197,8.345562934875488,7.538263320922852,9.858592987060547,5.199819087982178,3.0969130992889404,5.23638391494751,,,,,,,,,,,7.505459308624268,4.597035884857178,8.060702323913574,5.769045829772949,9.65616226196289,9.351519584655762,13.137847900390625,5.9310078620910645,3.7276008129119873,7.318212032318115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,654,0.617880642414093,0.7032930254936218,0.8098807334899902,0.8258916735649109,0.17730404436588287,0.42039060592651367,0.5012924075126648,0.9746413826942444,0.5120790600776672,0.6361531019210815,8.296916007995605,7.239778995513916,8.948488235473633,9.24301528930664,5.319629192352295,7.713662624359131,10.19719409942627,9.218067169189453,6.870231628417969,9.922171592712402,,,,,,,,,,,10.556666374206543,9.283899307250977,12.966483116149902,12.63328742980957,6.025026321411133,10.507572174072266,11.585542678833008,11.643437385559082,8.214701652526855,12.150049209594727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,659,0.6646021604537964,0.41617652773857117,0.41204896569252014,0.12823955714702606,0.7738400101661682,1.6911195516586304,0.5760056376457214,1.2145053148269653,0.4423641264438629,0.3271203935146332,8.494901657104492,6.462150573730469,7.652490139007568,3.5995864868164062,9.902365684509277,15.123851776123047,9.208295822143555,10.53288745880127,7.25042200088501,6.722068786621094,,,,,,,,,,,10.75495719909668,7.141690731048584,9.248814582824707,4.97812557220459,12.587087631225586,21.074777603149414,12.418929100036621,12.997458457946777,7.635073184967041,8.712665557861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,664,0.5353364944458008,0.5127378702163696,0.4155195951461792,0.6610149145126343,0.2528505027294159,1.0452016592025757,0.23612938821315765,0.4782397747039795,0.8925237059593201,0.32381126284599304,8.37663459777832,6.9629034996032715,8.460418701171875,9.785272598266602,6.136471748352051,13.242586135864258,6.657685279846191,7.323846340179443,9.781776428222656,7.038743019104004,,,,,,,,,,,9.766797065734863,7.9270195960998535,9.287683486938477,11.302136421203613,7.19501256942749,16.568222045898438,7.951440334320068,8.156081199645996,10.845090866088867,8.668484687805176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,669,0.3445488214492798,0.27879804372787476,0.4106917083263397,0.44233644008636475,0.1501876413822174,0.3643944561481476,0.25181734561920166,0.7210060954093933,0.21883666515350342,0.26287102699279785,6.556081295013428,4.187164783477783,8.68206787109375,8.019967079162598,4.929941654205322,8.207940101623535,6.475926876068115,7.564350128173828,4.605476379394531,6.3318963050842285,,,,,,,,,,,7.8953986167907715,5.845303535461426,9.233569145202637,9.245518684387207,5.545194149017334,9.782768249511719,8.211333274841309,10.014473915100098,5.37011194229126,7.810315132141113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,674,0.25121933221817017,0.42901843786239624,0.09697619080543518,0.07365671545267105,0.18813972175121307,0.29178446531295776,0.2517153024673462,0.46050623059272766,0.3485179543495178,0.12065891921520233,5.204144477844238,5.415348529815674,3.8073744773864746,3.402116060256958,5.21561861038208,6.379767417907715,6.224201202392578,6.5866312980651855,5.40947961807251,4.396761417388916,,,,,,,,,,,6.528072834014893,7.251039028167725,4.486877918243408,3.7727763652801514,6.206401824951172,8.754007339477539,8.20966911315918,8.003435134887695,6.776974201202393,5.291477203369141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,679,0.3511122763156891,0.2942103445529938,0.32167649269104004,0.254617303609848,0.6364850997924805,0.40060997009277344,0.10969987511634827,0.41939955949783325,0.5219462513923645,0.20136532187461853,5.980894565582275,5.0620808601379395,6.376029014587402,5.343792915344238,7.262392044067383,7.39603853225708,4.3682541847229,6.957104682922363,6.708193302154541,4.354164123535156,,,,,,,,,,,7.894533157348633,6.004699230194092,8.171867370605469,7.014534950256348,11.4154691696167,10.2573881149292,5.41968297958374,7.637877941131592,8.293468475341797,6.835803508758545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,684,0.4071737825870514,0.4219459891319275,0.618212103843689,0.4367915987968445,0.24223023653030396,0.6522141695022583,0.23308102786540985,0.47696083784103394,0.45013588666915894,0.13299234211444855,7.149346351623535,5.719768047332764,10.643622398376465,8.411849975585938,6.013461589813232,10.000225067138672,6.444922924041748,6.28402853012085,6.721041679382324,4.105196952819824,,,,,,,,,,,8.571072578430176,7.191022872924805,11.328707695007324,9.187386512756348,7.042288780212402,13.087931632995605,7.8999481201171875,8.14516830444336,7.701850891113281,5.555338382720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,689,0.6680122017860413,0.7438532114028931,0.6758365631103516,0.5699335336685181,0.5187445282936096,0.6008583307266235,0.5444618463516235,0.13633011281490326,0.8262562155723572,1.395835518836975,8.973713874816895,8.08425521850586,9.68941879272461,8.87434196472168,8.899223327636719,10.531599044799805,8.932222366333008,3.654111385345459,7.697446346282959,14.400809288024902,,,,,,,,,,,11.06847095489502,9.547857284545898,11.844929695129395,10.49462604522705,10.30567455291748,12.562090873718262,12.074092864990234,4.354663848876953,10.434717178344727,17.997589111328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,694,0.4950665831565857,0.609338641166687,0.487724632024765,0.1657050997018814,0.5063811540603638,0.6424363851547241,0.3339519500732422,1.0607328414916992,0.19420747458934784,0.455121248960495,7.676554203033447,7.552027225494385,8.400375366210938,5.077582359313965,7.280881404876709,10.792439460754395,7.4025492668151855,10.796768188476562,3.5743508338928223,8.21201229095459,,,,,,,,,,,9.385881423950195,8.641550064086914,10.06234073638916,5.658779621124268,10.182124137878418,12.989455223083496,9.456116676330566,12.146796226501465,5.058902263641357,10.276867866516113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,699,0.5821455121040344,0.6429666876792908,0.4125799536705017,0.7896122336387634,0.5581346750259399,0.45150136947631836,0.7177653908729553,0.5566363334655762,0.6807270050048828,0.4293859899044037,8.42452621459961,7.087780475616455,7.239054203033447,10.419087409973145,9.590785026550293,9.355660438537598,9.807723045349121,6.6437835693359375,7.030969142913818,8.645890235900879,,,,,,,,,,,10.464363098144531,8.876801490783691,9.254773139953613,12.352697372436523,10.689789772033691,10.889436721801758,13.863154411315918,8.799227714538574,9.471303939819336,9.98208236694336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,704,0.42876818776130676,0.4747380316257477,0.22720345854759216,0.2820652425289154,0.5470684766769409,0.7814669609069824,0.49399176239967346,0.034802280366420746,0.5066856145858765,0.5108919143676758,6.876506328582764,6.554755210876465,6.082845211029053,6.267444133758545,6.324686527252197,10.343485832214355,8.785602569580078,2.0896873474121094,6.728546142578125,8.711502075195312,,,,,,,,,,,8.838735580444336,7.62762451171875,6.867823600769043,7.3829450607299805,10.583284378051758,14.326204299926758,11.500868797302246,2.200202226638794,8.171326637268066,10.888341903686523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,709,0.32601749897003174,0.4445214867591858,0.21600103378295898,0.20927047729492188,0.12508560717105865,0.10547111928462982,0.31638938188552856,0.9275767207145691,0.22070598602294922,0.3691354990005493,5.871975421905518,6.268707752227783,5.757047653198242,5.3817243576049805,3.9543609619140625,4.5671844482421875,7.11186408996582,9.473674774169922,4.134625434875488,6.1985883712768555,,,,,,,,,,,7.3301682472229,7.38088846206665,6.696372032165527,6.359293460845947,5.060615062713623,5.263112545013428,9.204108238220215,11.358830451965332,5.392998695373535,9.255290985107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,714,0.5884199738502502,0.37601834535598755,0.5181809663772583,0.364479124546051,0.4141367971897125,0.3051292598247528,0.3762085735797882,1.2713227272033691,1.4318183660507202,0.23848527669906616,7.443431377410889,4.492302894592285,7.706674575805664,7.505364894866943,7.470598220825195,6.870274066925049,8.391196250915527,9.000215530395508,9.642812728881836,5.911441802978516,,,,,,,,,,,9.802528381347656,6.788389682769775,10.371758460998535,8.392497062683105,9.20813274383545,8.951952934265137,10.036565780639648,13.298008918762207,13.736220359802246,7.439229965209961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,719,0.6477280855178833,0.7475056648254395,0.6169835329055786,0.771495521068573,0.5664263367652893,0.6011729836463928,0.5743913650512695,0.8254036903381348,0.569308876991272,0.5568647384643555,9.162236213684082,7.8524861335754395,10.526334762573242,10.954634666442871,9.074454307556152,9.687959671020508,8.933124542236328,9.269392013549805,6.988258361816406,9.17348575592041,,,,,,,,,,,11.064327239990234,9.571269035339355,11.3174467086792,12.210166931152344,10.768900871276855,12.565378189086914,12.40151596069336,10.714994430541992,8.661582946777344,11.36768627166748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,724,0.3677561581134796,0.3986765444278717,0.17360098659992218,0.3862677812576294,0.17652732133865356,0.3292195498943329,0.6560037732124329,0.668267011642456,0.2418076992034912,0.2794346511363983,6.554155349731445,5.137389659881592,5.028075218200684,6.738809585571289,4.864496231079102,7.475417137145996,11.48042106628418,7.596215724945068,5.050210475921631,5.616360664367676,,,,,,,,,,,8.170605659484863,6.989926338195801,6.003268241882324,8.639708518981934,6.011815071105957,9.298624038696289,13.25329875946045,9.64125919342041,5.644927501678467,8.052621841430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,729,0.26838579773902893,0.39080747961997986,0.3450762927532196,0.2667537331581116,0.3540152907371521,0.33867567777633667,0.12586137652397156,0.13732826709747314,0.27510541677474976,0.18184861540794373,5.7239789962768555,5.6295294761657715,7.53004789352417,5.537414073944092,7.222233295440674,7.161061763763428,4.122101306915283,4.0514750480651855,4.383177280426025,5.878769874572754,,,,,,,,,,,7.022436618804932,6.920599460601807,8.463874816894531,7.179763317108154,8.513548851013184,9.431220054626465,5.8051981925964355,4.37057638168335,6.021058559417725,6.496092796325684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,734,0.3951595723628998,0.39022937417030334,0.5550521612167358,0.46425190567970276,0.25697916746139526,0.34010049700737,0.33313339948654175,0.4343540072441101,0.287992924451828,0.494342565536499,7.0018839836120605,4.753519058227539,9.09779167175293,7.25850248336792,6.076147079467773,7.785501956939697,7.231757640838623,6.961031436920166,5.449281215667725,8.403424263000488,,,,,,,,,,,8.657179832458496,6.915478706359863,10.734419822692871,9.471781730651855,7.25351619720459,9.451038360595703,9.444519996643066,7.772855758666992,6.16047477722168,10.710536003112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,739,0.3638377785682678,0.5508802533149719,0.27672910690307617,0.2060999870300293,0.2429613471031189,0.447574257850647,0.6320760846138,0.06304934620857239,0.21381230652332306,0.6413571834564209,6.356507301330566,7.0097880363464355,5.911661148071289,4.7281999588012695,5.808387756347656,8.76732349395752,8.272710800170898,2.712144136428833,3.7890219688415527,10.209325790405273,,,,,,,,,,,8.1644868850708,8.216575622558594,7.57947301864624,6.310937404632568,7.052907943725586,10.841975212097168,13.009346961975098,2.9614131450653076,5.308106422424316,12.199644088745117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,744,0.3328433036804199,0.34813836216926575,0.18412306904792786,0.4086619019508362,0.377531498670578,0.2501312494277954,0.21165116131305695,0.6265612840652466,0.09161870926618576,0.497172474861145,6.275787353515625,5.694657325744629,5.1392412185668945,7.090240001678467,7.042816162109375,6.41130256652832,5.678947448730469,7.617185115814209,2.4671006202697754,9.340597152709961,,,,,,,,,,,7.73081636428833,6.531879901885986,6.182523250579834,8.886627197265625,8.791769027709961,8.105127334594727,7.528026580810547,9.335562705993652,3.474684476852417,10.741148948669434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,749,0.43123573064804077,0.5735303163528442,0.5207874178886414,0.2143292874097824,0.4021892845630646,0.3741322457790375,0.1024533361196518,0.31997624039649963,1.1501877307891846,0.22353558242321014,6.793436050415039,6.622178077697754,8.078225135803223,4.955944538116455,7.075860977172852,7.764989376068115,4.0980401039123535,5.619803428649902,11.194250106811523,5.731626033782959,,,,,,,,,,,8.402997970581055,8.383790969848633,10.397810935974121,6.43569803237915,9.074336051940918,9.912619590759277,5.2376179695129395,6.671410083770752,12.311406135559082,7.20228910446167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,754,0.31826263666152954,0.5546342134475708,0.3856129050254822,0.045701269060373306,0.413694828748703,0.43529483675956726,0.42540881037712097,0.21011073887348175,0.17582881450653076,0.21807719767093658,6.215582847595215,6.620779514312744,7.3075361251831055,2.7188267707824707,6.964358329772949,9.285293579101562,8.61716079711914,4.567856788635254,3.786648750305176,6.071786880493164,,,,,,,,,,,7.56279182434082,8.244524002075195,8.947205543518066,2.9717962741851807,9.203216552734375,10.692214012145996,10.672693252563477,5.406085014343262,4.813581466674805,7.113811016082764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,759,0.23964881896972656,0.30303239822387695,0.10180225223302841,0.08062030375003815,0.2264694720506668,0.3982555568218231,0.21503542363643646,0.30921095609664917,0.15503934025764465,0.3673737645149231,5.603997707366943,5.199031352996826,3.9648349285125732,3.393294334411621,5.736428260803223,7.5999836921691895,6.2649712562561035,5.771214008331299,3.967240571975708,8.538981437683105,,,,,,,,,,,6.619365215301514,6.094060897827148,4.59716796875,3.9470903873443604,6.80933141708374,10.227200508117676,7.587973117828369,6.558222770690918,4.520060062408447,9.233179092407227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,764,0.31725016236305237,0.5525893568992615,0.5805503129959106,0.1883663535118103,0.30850750207901,0.3649508059024811,0.1681603491306305,0.03009115345776081,0.2821265161037445,0.37990906834602356,5.76113748550415,5.582802772521973,7.751245021820068,5.189780235290527,6.0267181396484375,6.853614807128906,4.831950664520264,1.707559585571289,5.873985767364502,8.032575607299805,,,,,,,,,,,7.469047546386719,8.2293119430542,10.978211402893066,6.033322811126709,7.947536468505859,9.790231704711914,6.710155487060547,2.045870542526245,6.097407341003418,9.389382362365723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,769,0.38247400522232056,0.5498083829879761,0.2823096215724945,0.3592585325241089,0.7220994234085083,0.3736514151096344,0.31815746426582336,0.07141468673944473,0.3514880836009979,0.4140782356262207,6.791139125823975,5.871518611907959,6.697914123535156,7.471518516540527,9.997665405273438,8.044574737548828,7.400928974151611,2.489701271057129,4.876786231994629,8.269644737243652,,,,,,,,,,,8.36126708984375,8.208578109741211,7.655516624450684,8.332176208496094,12.159008979797363,9.90624713897705,9.229790687561035,3.1517555713653564,6.805789947509766,9.802534103393555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,774,0.5163150429725647,0.281399130821228,0.7924771308898926,0.38723862171173096,0.384131520986557,0.49754801392555237,0.46019548177719116,0.6707751154899597,0.6653429269790649,0.5077273845672607,7.652604103088379,4.527995586395264,11.130687713623047,6.215485572814941,6.6923828125,9.315279006958008,8.614473342895508,7.7417449951171875,7.384301662445068,7.251084804534912,,,,,,,,,,,9.847450256347656,5.872508525848389,12.826407432556152,8.650559425354004,8.868284225463867,11.431241035461426,11.100484848022461,9.659334182739258,9.363669395446777,10.85456657409668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
