epoch,step,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
3,624,0.45708179473876953,0.3104933798313141,0.2936154007911682,0.47621577978134155,0.48875102400779724,0.2135981023311615,0.7274118661880493,0.8893779516220093,0.38395658135414124,0.33031579852104187,7.46974515914917,5.043474197387695,6.477505683898926,8.366475105285645,7.616117477416992,6.626112937927246,11.227629661560059,9.209699630737305,5.442652225494385,7.218038558959961,,,,,,,,,,,9.112105369567871,6.168625831604004,7.8073039054870605,9.59305191040039,10.003305435180664,7.489874839782715,13.956002235412598,11.122488021850586,7.113188743591309,8.755115509033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,629,0.7805203199386597,0.44183993339538574,0.5782150626182556,1.2005987167358398,0.7624902725219727,1.1545754671096802,0.6779356598854065,0.7238844037055969,0.40185418725013733,1.0832895040512085,10.183244705200195,5.741751194000244,9.851240158081055,12.170724868774414,10.406676292419434,13.90927791595459,10.843290328979492,9.218278884887695,6.754844665527344,12.753108978271484,,,,,,,,,,,12.232693672180176,7.358592987060547,10.956110000610352,15.231890678405762,12.494441986083984,17.413537979125977,13.4730224609375,10.034444808959961,7.2770867347717285,15.855118751525879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,634,0.6273224353790283,0.5804953575134277,0.723564088344574,0.28419229388237,0.3699975907802582,0.3743044137954712,0.4751220941543579,1.0222994089126587,1.0364296436309814,0.7794978618621826,8.670276641845703,7.276749610900879,11.6383638381958,4.383355617523193,6.634151935577393,7.653679847717285,9.51163101196289,10.18503189086914,9.25798225402832,11.49154281616211,,,,,,,,,,,10.562198638916016,8.434544563293457,12.2560396194458,7.410730838775635,8.70360279083252,9.914900779724121,11.279072761535645,11.924707412719727,11.68673324584961,13.449455261230469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,639,0.40003353357315063,0.49205920100212097,0.3478104770183563,0.7939264178276062,0.23382487893104553,0.49204540252685547,0.5776075124740601,0.27960237860679626,0.11719105392694473,0.2662343978881836,6.964798927307129,6.733040809631348,7.816961765289307,8.689208030700684,5.133989334106445,9.597982406616211,9.716660499572754,5.490578651428223,3.2240042686462402,6.280766010284424,,,,,,,,,,,8.59984302520752,7.765527725219727,8.497340202331543,12.386398315429688,6.9190263748168945,11.367853164672852,12.436185836791992,6.236330986022949,3.9298007488250732,7.860121726989746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,644,0.767815113067627,0.9632743000984192,0.8798898458480835,0.8498542308807373,0.7556389570236206,0.5566474795341492,0.6706668734550476,0.9323813915252686,0.6933614611625671,0.6086217164993286,10.02784538269043,9.323142051696777,10.83994197845459,11.58849048614502,11.09152889251709,9.496393203735352,10.908205032348633,9.46301555633545,7.010861873626709,10.529035568237305,,,,,,,,,,,11.995205879211426,10.865188598632812,13.515304565429688,12.815250396728516,12.438179969787598,12.091105461120605,13.400601387023926,11.388211250305176,9.558794021606445,11.88422679901123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,649,0.7259514331817627,0.6449229121208191,0.7234510183334351,0.5328521132469177,0.6474637389183044,0.5362247228622437,0.4196656346321106,0.8013899326324463,1.052068829536438,1.1755234003067017,9.282588958740234,7.033215045928955,9.180437088012695,7.949669361114502,9.742722511291504,9.840380668640137,9.057662010192871,9.279088020324707,8.851123809814453,12.609000205993652,,,,,,,,,,,11.569205284118652,8.890295028686523,12.255082130432129,10.147480010986328,11.513498306274414,11.867227554321289,10.6004056930542,10.557974815368652,11.774579048156738,16.51630401611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,654,0.505603551864624,0.5586458444595337,0.2910939157009125,0.7669126391410828,0.4044666290283203,0.4781476855278015,0.4900285601615906,0.4487810432910919,0.6253551244735718,0.48700085282325745,8.04342269897461,6.188258171081543,7.133862018585205,9.549187660217285,7.782312870025635,9.989538192749023,8.75485897064209,7.029891014099121,8.18366527557373,7.779231071472168,,,,,,,,,,,9.732462882995605,8.274286270141602,7.773707866668701,12.173846244812012,9.099990844726562,11.206161499023438,11.454641342163086,7.9008893966674805,9.077926635742188,10.630705833435059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,659,0.3094242215156555,0.1964350938796997,0.12639658153057098,0.17907525599002838,0.4374053180217743,0.29333752393722534,0.29721012711524963,0.22916267812252045,0.3900700807571411,0.6357252597808838,6.312089920043945,3.8396592140197754,4.305135250091553,4.962743282318115,7.293313026428223,7.106896877288818,7.791210651397705,4.658595561981201,6.305565357208252,10.54569149017334,,,,,,,,,,,7.5593743324279785,4.906499862670898,5.122469425201416,5.882645606994629,9.46328067779541,8.777275085449219,8.920775413513184,5.645867347717285,7.169594764709473,12.145962715148926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,664,0.28104013204574585,0.45261350274086,0.1657094657421112,0.1241547018289566,0.2557559013366699,0.18507108092308044,0.18358805775642395,0.5794458389282227,0.25864458084106445,0.3243783116340637,5.969995975494385,6.417003154754639,4.786646842956543,4.179238319396973,6.0124664306640625,5.637757301330566,5.924294471740723,7.719866752624512,5.653554439544678,7.399138927459717,,,,,,,,,,,6.9913740158081055,7.4477667808532715,5.865233898162842,4.898199558258057,7.236231803894043,6.971804141998291,7.011210918426514,8.977702140808105,5.838146209716797,8.676070213317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,669,0.45561832189559937,0.6909468770027161,0.19562073051929474,0.22654567658901215,0.752183198928833,0.7451291680335999,0.14653530716896057,0.4629306197166443,0.5920315384864807,0.28864195942878723,7.383869647979736,7.167445659637451,5.173947334289551,6.162261009216309,9.858197212219238,11.168472290039062,5.08153772354126,6.8136138916015625,8.125540733337402,6.903806686401367,,,,,,,,,,,8.87726879119873,9.20205020904541,6.372635841369629,6.616568088531494,12.40970516204834,13.989160537719727,6.263858795166016,8.024476051330566,8.832745552062988,8.184212684631348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,674,0.3369784355163574,0.3115008473396301,0.3247515559196472,0.30844542384147644,0.3148481249809265,0.5047258734703064,0.32847681641578674,0.05489302799105644,0.25377386808395386,0.6313902735710144,6.468560218811035,4.876513481140137,7.365749359130859,6.350584030151367,6.741990089416504,9.268987655639648,7.606169700622559,2.2294087409973145,4.4944682121276855,9.283172607421875,,,,,,,,,,,7.964559078216553,6.178625583648682,8.210833549499512,7.720475673675537,8.028792381286621,11.513401985168457,9.378279685974121,2.7632319927215576,5.782914161682129,12.10447883605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,679,0.4515976309776306,0.5926528573036194,0.2955262362957001,0.5032929182052612,0.34724390506744385,0.2571971118450165,0.29713869094848633,0.45735347270965576,0.9434912800788879,0.3704826533794403,7.46705961227417,7.0092597007751465,6.509342670440674,8.809588432312012,7.04129695892334,7.227484226226807,6.732357025146484,6.761415958404541,9.266225814819336,7.846566677093506,,,,,,,,,,,8.90954875946045,8.52241039276123,7.832666873931885,9.862006187438965,8.431735038757324,8.218809127807617,8.919703483581543,7.975992202758789,11.150445938110352,9.272164344787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,684,0.5550552010536194,0.4296530783176422,0.5847519040107727,0.15832778811454773,0.464248925447464,0.491303950548172,0.298374205827713,1.2918205261230469,0.825903594493866,0.45111286640167236,7.675118446350098,5.668011665344238,8.783507347106934,4.119218826293945,8.524002075195312,8.347858428955078,6.9935526847839355,10.450813293457031,7.680696964263916,8.508405685424805,,,,,,,,,,,9.769031524658203,7.2564005851745605,11.017865180969238,5.531379699707031,9.749337196350098,11.359285354614258,8.938228607177734,13.40478229522705,10.432488441467285,10.231512069702148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,689,0.6086387038230896,0.4342949390411377,0.18916504085063934,0.06056365370750427,0.7781327366828918,0.7754942774772644,0.5728625655174255,1.1587193012237549,1.158182978630066,0.35033315420150757,8.185070037841797,5.789191722869873,5.2631402015686035,2.8471896648406982,9.972542762756348,10.808634757995605,7.813833713531494,12.121577262878418,11.327710151672363,7.7218017578125,,,,,,,,,,,10.036391258239746,7.295493125915527,6.2666015625,3.4210617542266846,12.621952056884766,14.27135181427002,12.385001182556152,12.695442199707031,12.354121208190918,9.016496658325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,694,0.33437463641166687,0.20738288760185242,0.20980511605739594,0.21475011110305786,0.3384624123573303,0.16912294924259186,0.30543243885040283,0.3798047602176666,0.8787178993225098,0.30589309334754944,6.067941665649414,4.24958610534668,4.9345011711120605,5.279257774353027,6.682012557983398,4.953642845153809,6.667750358581543,5.947475910186768,8.577866554260254,7.319385051727295,,,,,,,,,,,7.6188836097717285,5.041371822357178,6.5996317863464355,6.442013263702393,8.324438095092773,6.664647102355957,9.043330192565918,7.268402099609375,10.760886192321777,8.425235748291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,699,0.380871444940567,0.5913553833961487,0.5774506330490112,0.4192965626716614,0.3357362747192383,0.23521938920021057,0.33805060386657715,0.3618185818195343,0.3108656704425812,0.258049875497818,6.964528560638428,7.225581169128418,9.2625150680542,6.885429859161377,6.5811591148376465,6.582680702209473,7.7706732749938965,6.2601494789123535,5.070722579956055,7.041847229003906,,,,,,,,,,,8.373455047607422,8.513076782226562,10.948863983154297,9.001513481140137,8.290844917297363,7.859817028045654,9.513967514038086,7.094211578369141,6.400437831878662,7.738361835479736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,704,0.565941333770752,0.7484152913093567,0.8056896328926086,0.5095389485359192,0.4617971181869507,0.8156496286392212,0.45730066299438477,0.1581135094165802,0.35048678517341614,0.786480724811554,7.670053482055664,7.291641712188721,9.38020133972168,7.927206039428711,6.092520713806152,12.045543670654297,6.835162162780762,4.13023042678833,4.791577339172363,10.536391258239746,,,,,,,,,,,10.317063331604004,9.5770902633667,12.932888984680176,9.923013687133789,9.723559379577637,14.636177062988281,11.065515518188477,4.689680099487305,6.796090126037598,13.509560585021973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,709,0.26677262783050537,0.2675911486148834,0.18547984957695007,0.19604574143886566,0.23344393074512482,0.5350358486175537,0.4151046872138977,0.12984095513820648,0.1534082293510437,0.2850034534931183,5.930932998657227,4.235811233520508,5.110423564910889,4.771408557891846,6.334786891937256,10.491025924682617,8.590241432189941,3.634503126144409,3.787660837173462,6.422530651092529,,,,,,,,,,,7.141722679138184,5.726617336273193,6.205260753631592,6.155078887939453,6.913387775421143,11.85406494140625,10.542645454406738,4.24976110458374,4.496220588684082,8.132466316223145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,714,0.5730990171432495,1.6291072368621826,0.15891562402248383,0.5204634666442871,0.6691031455993652,0.6736044883728027,0.4990585446357727,0.1944999098777771,0.41765841841697693,0.395480215549469,7.78946590423584,10.35489273071289,4.73482084274292,8.226576805114746,8.210249900817871,10.505471229553223,9.56848430633545,4.573799133300781,5.961766719818115,7.969134330749512,,,,,,,,,,,9.851922035217285,14.129837036132812,5.7437424659729,10.028823852539062,11.704320907592773,13.300819396972656,11.559699058532715,5.201377868652344,7.418804168701172,9.579869270324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,719,0.4886445999145508,0.5419593453407288,0.6910579204559326,0.41932374238967896,0.5866526365280151,0.5038302540779114,0.6094306707382202,0.19006845355033875,0.42542627453804016,0.43005234003067017,8.050599098205566,6.703219890594482,9.924629211425781,8.054938316345215,9.037627220153809,8.915942192077637,10.436312675476074,4.685535430908203,6.233125686645508,8.464059829711914,,,,,,,,,,,9.665008544921875,8.149775505065918,11.977574348449707,9.00180435180664,10.959484100341797,11.503180503845215,12.774178504943848,5.141783237457275,7.487476348876953,9.989824295043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,724,0.4811927378177643,0.5428916215896606,0.42571452260017395,0.8200187683105469,0.5913299322128296,0.4602039158344269,0.19929997622966766,0.614274799823761,0.16442012786865234,0.512580931186676,7.558139324188232,6.593320369720459,9.014230728149414,10.097397804260254,8.578156471252441,8.456235885620117,5.816659450531006,7.125633716583252,3.491459369659424,8.85016918182373,,,,,,,,,,,9.36141586303711,8.156782150268555,9.400932312011719,12.588292121887207,11.003087997436523,10.993881225585938,7.305070877075195,9.243577003479004,4.654797554016113,10.906326293945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,729,0.3159925043582916,0.2732216417789459,0.22995300590991974,0.48531201481819153,0.521222710609436,0.46616992354393005,0.3231886625289917,0.13414552807807922,0.13681258261203766,0.2739066779613495,6.249324321746826,4.899441719055176,5.771915435791016,7.716005802154541,8.721574783325195,9.03548812866211,7.223604202270508,3.5270743370056152,3.5359787940979004,5.812836170196533,,,,,,,,,,,7.735108375549316,5.786551475524902,6.909254550933838,9.684237480163574,10.33026123046875,11.064912796020508,9.302482604980469,4.319632530212402,4.246061325073242,7.972573280334473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,734,0.5277875065803528,0.8777450323104858,0.21019133925437927,0.2596990764141083,0.4074779748916626,0.6891415119171143,0.6254061460494995,0.7299999594688416,0.5911140441894531,0.3593124747276306,7.593578815460205,7.284278392791748,5.671516418457031,5.926904678344727,6.4257683753967285,10.704751968383789,11.059157371520996,6.675604343414307,7.469274044036865,7.124955654144287,,,,,,,,,,,9.735902786254883,10.371615409851074,6.605703353881836,7.084187984466553,9.133805274963379,13.453339576721191,12.94052505493164,10.076741218566895,8.825898170471191,9.131315231323242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,739,0.6487133502960205,0.3463609516620636,0.42719653248786926,0.48829230666160583,0.47833308577537537,0.4257339537143707,0.47145068645477295,1.120654821395874,1.5026882886886597,0.5777091979980469,8.664798736572266,5.113918781280518,7.514691352844238,8.614765167236328,8.558173179626465,8.444342613220215,9.073441505432129,9.726396560668945,11.546034812927246,9.391423225402832,,,,,,,,,,,10.60975456237793,6.5151848793029785,9.417280197143555,9.713927268981934,9.8961181640625,10.574138641357422,11.2354097366333,12.485175132751465,14.072061538696289,11.578487396240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,744,0.30163848400115967,0.5453419089317322,0.1720757931470871,0.11698464304208755,0.3930773437023163,0.146871417760849,0.35738950967788696,0.4967342019081116,0.15491336584091187,0.3313584625720978,6.017126083374023,6.389822959899902,5.55950403213501,4.400998592376709,6.845491409301758,5.3867363929748535,7.65632438659668,6.579470157623291,3.3978912830352783,7.937896728515625,,,,,,,,,,,7.274458885192871,8.17516803741455,5.9768385887146,4.7546586990356445,8.970954895019531,6.210756301879883,9.782316207885742,8.312291145324707,4.518224239349365,8.76892375946045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,749,0.46315181255340576,0.5133318305015564,0.3398174047470093,0.33923810720443726,0.3203248679637909,0.3477807343006134,0.3685939311981201,0.4738445281982422,0.9479117393493652,0.5175229907035828,7.55682373046875,5.913767337799072,6.973846912384033,7.165820598602295,6.852293491363525,8.003365516662598,8.95009708404541,6.917023181915283,9.908967971801758,7.326231956481934,,,,,,,,,,,9.141243934631348,7.931610584259033,8.39913272857666,8.096684455871582,8.098320960998535,9.557154655456543,9.934473991394043,8.118515968322754,11.176536560058594,10.958775520324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,754,0.319211483001709,0.5037432312965393,0.2658947706222534,0.22744832932949066,0.19353947043418884,0.22620852291584015,0.36513552069664,0.5236856341362,0.20073892176151276,0.36650925874710083,6.091180324554443,6.350384712219238,4.890003204345703,5.54541540145874,5.083339214324951,6.501128673553467,7.4081315994262695,6.994425296783447,4.482608318328857,7.565188884735107,,,,,,,,,,,7.634146690368652,7.857183933258057,7.429619312286377,6.62973690032959,6.294836044311523,7.707798480987549,9.8877592086792,8.53481388092041,5.1432671546936035,9.222309112548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,759,0.30034664273262024,0.20758919417858124,0.3488033711910248,0.16034387052059174,0.1599864810705185,0.40269309282302856,0.26872915029525757,0.4292169213294983,0.48005789518356323,0.2456997185945511,5.962182998657227,4.1355414390563965,7.160597801208496,4.582468032836914,5.048396110534668,8.559948921203613,5.913527488708496,6.626623153686523,6.127285957336426,5.505259990692139,,,,,,,,,,,7.426783084869385,5.04387903213501,8.509459495544434,5.566485404968262,5.723230361938477,10.284022331237793,8.482583999633789,7.726755619049072,7.95371675491333,7.550914764404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,764,0.5529436469078064,0.9152583479881287,0.5349300503730774,0.33341023325920105,0.4134272336959839,0.5885458588600159,0.6540173292160034,0.4434334635734558,0.27761542797088623,0.8158547282218933,8.073907852172852,8.633227348327637,8.982587814331055,6.955340385437012,6.608776569366455,9.729026794433594,9.65783405303955,6.1886091232299805,4.88802433013916,11.021737098693848,,,,,,,,,,,10.187073707580566,10.590930938720703,10.538047790527344,8.026835441589355,9.200240135192871,12.432717323303223,13.233216285705566,7.853675365447998,6.048463821411133,13.759530067443848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,769,0.4214732348918915,0.569618821144104,0.3926601707935333,0.43590468168258667,0.4194280803203583,0.47431471943855286,0.3051852285861969,0.5263856053352356,0.36400437355041504,0.30575746297836304,7.123416423797607,6.671768665313721,6.966298580169678,7.294358730316162,7.808596134185791,9.699934959411621,7.726862907409668,6.138540744781494,5.406041622161865,6.398351192474365,,,,,,,,,,,8.881717681884766,8.355154037475586,9.028593063354492,9.178055763244629,9.266770362854004,11.16115665435791,9.03966999053955,8.556787490844727,6.925906181335449,8.423367500305176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,774,0.6801047921180725,0.46242988109588623,0.5545991659164429,0.6162059307098389,0.8242247700691223,0.9354279637336731,0.3472888469696045,0.8413174152374268,0.9951586127281189,0.5442901849746704,8.746611595153809,6.695812225341797,8.276503562927246,7.624662399291992,10.67598819732666,12.219156265258789,7.560117244720459,7.195018768310547,9.003706932067871,9.468535423278809,,,,,,,,,,,11.22067642211914,7.528097629547119,10.7300386428833,10.912338256835938,12.990397453308105,15.674044609069824,9.64309024810791,10.817793846130371,11.451687812805176,11.238606452941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,779,0.5668572187423706,0.9870002269744873,0.6434093117713928,0.3997209072113037,0.1916602998971939,0.7250140309333801,0.3889624774456024,0.9049806594848633,0.3383823335170746,0.5225849747657776,7.997890949249268,8.688149452209473,10.069289207458496,7.226400375366211,5.0070695877075195,10.973542213439941,7.6850080490112305,7.579647541046143,5.823652744293213,8.928264617919922,,,,,,,,,,,10.058048248291016,10.99818229675293,11.557271957397461,8.788875579833984,6.264202117919922,13.79904556274414,10.20527458190918,11.219625473022461,6.677703857421875,11.012240409851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,784,0.3649400472640991,0.29500359296798706,0.3082519471645355,0.3277207911014557,0.30767253041267395,0.2805500030517578,0.5570253133773804,0.3277226984500885,0.3477695882320404,0.5327438116073608,6.638867378234863,4.74932861328125,7.0681939125061035,6.654664993286133,6.993663787841797,7.285189628601074,9.353814125061035,5.154454231262207,4.2061614990234375,8.284334182739258,,,,,,,,,,,8.371524810791016,6.01278829574585,7.9995317459106445,7.958054065704346,7.936774253845215,8.583828926086426,12.212604522705078,6.751682281494141,6.769694805145264,11.11876106262207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,789,0.23570309579372406,0.19359852373600006,0.35993486642837524,0.46633967757225037,0.14141981303691864,0.19972378015518188,0.33775535225868225,0.04949449002742767,0.10756929963827133,0.2654920518398285,4.871942520141602,4.315767765045166,6.406875133514404,6.908275127410889,4.0634565353393555,5.174130439758301,6.200725078582764,1.7538652420043945,3.352085828781128,5.672304630279541,,,,,,,,,,,6.597715854644775,4.870945930480957,8.644176483154297,9.493057250976562,5.380897521972656,7.242537021636963,9.509812355041504,2.6238389015197754,3.765021324157715,7.849156379699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,794,1.089446783065796,0.25159794092178345,0.4247535765171051,1.840218424797058,0.7189598679542542,0.5506137609481812,0.7258110046386719,0.4716010093688965,4.096307277679443,0.7251579761505127,9.258296012878418,4.816551208496094,6.474226474761963,11.069082260131836,8.621142387390137,9.247546195983887,10.30945873260498,6.32741641998291,17.642995834350586,8.816245079040527,,,,,,,,,,,12.911635398864746,5.552848815917969,9.390314102172852,18.857738494873047,12.132545471191406,12.025397300720215,13.94063663482666,8.099273681640625,23.233760833740234,12.972198486328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,799,0.8087009787559509,0.468657523393631,0.8035083413124084,0.7518453001976013,0.3997574746608734,1.0696237087249756,1.4988707304000854,0.8043603301048279,0.7264289259910583,0.7552567720413208,9.513660430908203,5.599854469299316,9.198573112487793,9.174549102783203,6.475210189819336,13.11346435546875,15.159485816955566,8.296192169189453,7.615192413330078,10.990423202514648,,,,,,,,,,,12.443199157714844,7.578619480133057,12.915369987487793,12.053666114807129,9.046860694885254,16.760669708251953,20.0333194732666,10.577524185180664,9.784077644348145,13.238675117492676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,803,,,,,,,,,,,7.4111151695251465,6.406689643859863,7.239566802978516,7.100850582122803,7.618668556213379,8.956835746765137,8.314717292785645,6.387998580932617,6.453174591064453,8.22153377532959,0.47022634744644165,0.4270671606063843,0.5311769247055054,0.5312987565994263,0.47778451442718506,0.39973384141921997,0.4676592946052551,0.4783549904823303,0.4499421715736389,0.46901971101760864,9.538013458251953,8.353086471557617,9.3488187789917,9.076586723327637,9.867761611938477,11.496018409729004,10.706714630126953,8.215690612792969,8.34184741973877,10.43559455871582,0.6322576999664307,0.5885682702064514,0.6766008138656616,0.5496382117271423,0.6343169808387756,0.5992299318313599,0.43664810061454773,0.64320969581604,0.8772135376930237,0.6848941445350647,8.40853500366211,5.756213665008545,8.877447128295898,8.425039291381836,8.766786575317383,9.756556510925293,8.280640602111816,8.076471328735352,8.215082168579102,9.522574424743652,0.2075739949941635,0.3800504803657532,0.2756628394126892,0.375124990940094,0.046734631061553955,0.1639566421508789,0.3499912619590759,0.007886648178100586,-0.012302279472351074,0.2810608148574829,11.202506065368652,7.850869178771973,11.945610046386719,11.439746856689453,12.36477279663086,12.745940208435059,10.810415267944336,10.430002212524414,10.666001319885254,12.56920337677002
4,804,0.3926059305667877,0.5433704853057861,0.41492241621017456,0.3389589488506317,0.28725454211235046,0.5391114354133606,0.42445066571235657,0.1736355423927307,0.440093994140625,0.3716554045677185,6.94743013381958,6.801356315612793,6.030745506286621,5.9916911125183105,6.803804874420166,9.570587158203125,8.387519836425781,4.1082048416137695,7.4062042236328125,7.426753997802734,,,,,,,,,,,8.620022773742676,8.160378456115723,9.281006813049316,8.093352317810059,7.668900012969971,11.899128913879395,10.66066837310791,4.914485454559326,7.615458011627197,9.28682804107666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,809,0.34456804394721985,0.8265877962112427,0.06945948302745819,0.055395375937223434,0.37070029973983765,0.32587650418281555,0.27355748414993286,0.3703191876411438,0.38569021224975586,0.4235260784626007,6.230235576629639,7.477723121643066,3.1439836025238037,2.905668020248413,6.25992488861084,7.345799922943115,6.908243656158447,6.710159778594971,6.608606815338135,8.712011337280273,,,,,,,,,,,7.541737079620361,10.064837455749512,3.7973222732543945,3.271836519241333,8.711864471435547,9.25129222869873,8.558450698852539,7.177064418792725,7.129229545593262,9.91373348236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,814,0.4799461364746094,0.466388076543808,0.37531670928001404,0.347443163394928,0.6818202137947083,0.7099789381027222,0.23189806938171387,0.6476677656173706,0.5202838778495789,0.3387189209461212,7.8893585205078125,5.943124771118164,8.238432884216309,7.048577785491943,9.600820541381836,11.089746475219727,6.690430164337158,8.540186882019043,6.882305145263672,6.9706010818481445,,,,,,,,,,,9.396539688110352,7.56024694442749,8.826949119567871,8.194015502929688,11.815023422241211,13.655216217041016,7.879875659942627,9.491499900817871,8.280250549316406,8.865779876708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,819,0.32592540979385376,0.4315936267375946,0.2155793011188507,0.3363284766674042,0.3492547571659088,0.35430052876472473,0.24595816433429718,0.24844315648078918,0.26840516924858093,0.48346570134162903,6.293168067932129,5.316150188446045,5.735280513763428,5.6357645988464355,7.276955604553223,8.488083839416504,6.966927528381348,4.815946578979492,5.053642272949219,7.349762916564941,,,,,,,,,,,7.8511199951171875,7.272769451141357,6.689831256866455,8.061887741088867,8.456113815307617,9.646321296691895,8.115241050720215,5.878577709197998,5.947284698486328,10.592050552368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
