epoch,step,test/loss,test/loss_BEE:LU,test/loss_CRO:LU,test/loss_EWB:LU,test/loss_HCH:LU,test/loss_HZL:LU,test/loss_LAR:NE,test/loss_LLL:LU,test/loss_SLL:LU,test/loss_SPR:NE,test/mae,test/mae_BEE:LU,test/mae_CRO:LU,test/mae_EWB:LU,test/mae_HCH:LU,test/mae_HZL:LU,test/mae_LAR:NE,test/mae_LLL:LU,test/mae_SLL:LU,test/mae_SPR:NE,test/r2,test/r2_BEE:LU,test/r2_CRO:LU,test/r2_EWB:LU,test/r2_HCH:LU,test/r2_HZL:LU,test/r2_LAR:NE,test/r2_LLL:LU,test/r2_SLL:LU,test/r2_SPR:NE,test/rmse,test/rmse_BEE:LU,test/rmse_CRO:LU,test/rmse_EWB:LU,test/rmse_HCH:LU,test/rmse_HZL:LU,test/rmse_LAR:NE,test/rmse_LLL:LU,test/rmse_SLL:LU,test/rmse_SPR:NE,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7528386116027832,0.933657169342041,0.6735027432441711,0.6046972870826721,1.1015387773513794,0.26730385422706604,0.5533871054649353,0.8886193037033081,0.6467519998550415,1.1060892343521118,9.235573768615723,8.621061325073242,7.962231159210205,9.142314910888672,11.918330192565918,7.508540153503418,9.517545700073242,9.185214042663574,7.37686014175415,11.88807201385498,,,,,,,,,,,11.696776390075684,10.69685173034668,11.824459075927734,10.809954643249512,15.017565727233887,8.378734588623047,12.17265510559082,11.117742538452148,9.23192310333252,16.021099090576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7160640358924866,0.3760649561882019,0.8214536309242249,1.4164353609085083,0.563202440738678,0.5838779211044312,0.7348468899726868,0.4396768808364868,1.1496751308441162,0.35934320092201233,9.307604789733887,6.12005090713501,10.12582015991211,13.866609573364258,9.052338600158691,9.628713607788086,11.500130653381348,6.414424896240234,9.657564163208008,7.4027886390686035,,,,,,,,,,,11.422385215759277,6.788810729980469,13.058799743652344,16.544483184814453,10.73820972442627,12.38331413269043,14.027141571044922,7.820337772369385,12.308661460876465,9.131706237792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56780606508255,0.3812706470489502,0.28071117401123047,0.6438050866127014,0.6518538594245911,1.422942042350769,0.42538341879844666,0.5256645083427429,0.5157908201217651,0.2628325819969177,8.239154815673828,5.317793369293213,5.092900276184082,9.221818923950195,9.186591148376465,14.925833702087402,9.163728713989258,7.53980016708374,7.524308681488037,6.179619789123535,,,,,,,,,,,10.198343276977539,6.835636615753174,7.633812427520752,11.154036521911621,11.552467346191406,19.331674575805664,10.672374725341797,8.550923347473145,8.244420051574707,7.809744834899902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736446976661682,0.3173447847366333,0.4049687385559082,0.6299600005149841,0.5562939047813416,0.8955644369125366,0.7825349569320679,0.3882109820842743,0.5515483617782593,0.6363760232925415,8.444944381713867,4.6424479484558105,7.209006309509277,8.621988296508789,9.385066032409668,10.527799606323242,11.666647911071777,6.1753692626953125,7.2024712562561035,10.573707580566406,,,,,,,,,,,10.549830436706543,6.236313343048096,9.1690092086792,11.033451080322266,10.672146797180176,15.336430549621582,14.475135803222656,7.348397254943848,8.525405883789062,12.152177810668945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3682752847671509,0.26300233602523804,0.18248385190963745,0.6092383861541748,0.3856354057788849,0.8928391933441162,0.323433518409729,0.29935458302497864,0.142068549990654,0.21642178297042847,6.638421535491943,4.808149337768555,5.28218412399292,7.803729057312012,7.80320930480957,12.430581092834473,7.228556156158447,4.8964924812316895,3.6880385875701904,5.804852485656738,,,,,,,,,,,8.22821044921875,5.677302837371826,6.154941082000732,10.850468635559082,8.885627746582031,15.313078880310059,9.306004524230957,6.452852249145508,4.326854228973389,7.086759567260742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7330060601234436,0.9212897419929504,0.43596410751342773,0.2902311384677887,1.2954455614089966,1.222406029701233,1.2916195392608643,0.42330145835876465,0.4432803988456726,0.27351608872413635,9.057427406311035,7.655022144317627,8.212188720703125,6.127244472503662,13.748661994934082,12.111794471740723,14.684980392456055,6.392136096954346,6.205721855163574,6.379094123840332,,,,,,,,,,,11.52353286743164,10.625768661499023,9.513426780700684,7.489052772521973,16.285804748535156,17.917755126953125,18.5967960357666,7.673325538635254,7.642976760864258,7.966886520385742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43405812978744507,0.19755759835243225,0.24027502536773682,0.2867527902126312,0.868903636932373,1.062186360359192,0.6007630825042725,0.0240201186388731,0.2999524474143982,0.3261124789714813,7.20205545425415,3.9297919273376465,5.583993434906006,5.780679225921631,10.22984790802002,13.394976615905762,11.115297317504883,1.3241723775863647,6.187034606933594,7.272705554962158,,,,,,,,,,,8.773834228515625,4.920498847961426,7.062622547149658,7.444040298461914,13.337839126586914,16.70229721069336,12.683012008666992,1.8278741836547852,6.287087917327881,8.69923210144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42155686020851135,0.3065299391746521,0.3390127420425415,0.29597800970077515,0.4352986812591553,0.21122942864894867,0.4667893052101135,1.1000419855117798,0.3004177212715149,0.3387140929698944,7.213926792144775,5.391656875610352,6.513505458831787,6.452519416809082,6.9325714111328125,5.906670093536377,10.238968849182129,10.837291717529297,5.513461589813232,7.138695240020752,,,,,,,,,,,8.63078498840332,6.129128456115723,8.38918399810791,7.562834739685059,9.440463066101074,7.448229789733887,11.179728507995605,12.369819641113281,6.291962146759033,8.865715980529785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5861102342605591,0.25834107398986816,0.37051329016685486,0.49108704924583435,1.4176690578460693,0.6457759141921997,0.6809238791465759,0.28567060828208923,0.7068570256233215,0.41815370321273804,8.262704849243164,3.977201223373413,6.313755035400391,8.12039566040039,13.9391508102417,10.088285446166992,11.399786949157715,5.397673606872559,7.056212425231934,8.071878433227539,,,,,,,,,,,10.389669418334961,5.626768112182617,8.770281791687012,9.741686820983887,17.03676414489746,13.023172378540039,13.50268268585205,6.303641319274902,9.651371955871582,9.850656509399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9512797594070435,1.375931739807129,1.908174753189087,0.6167556643486023,1.2744369506835938,0.8137059211730957,1.1113134622573853,0.5341169834136963,0.4636225700378418,0.4634588956832886,11.044379234313965,10.150628089904785,17.26971435546875,9.47792911529541,12.133210182189941,13.581259727478027,15.005273818969727,7.384700298309326,5.7503662109375,8.646337509155273,,,,,,,,,,,13.181572914123535,12.985560417175293,19.903100967407227,10.917204856872559,16.153207778930664,14.618729591369629,17.25,8.619397163391113,7.816378116607666,10.370573997497559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38415277004241943,0.39574068784713745,0.36746928095817566,0.26759710907936096,0.5974659323692322,0.32546764612197876,0.4452362656593323,0.3678745627403259,0.31039243936538696,0.380130797624588,6.872986316680908,5.606868743896484,7.090948104858398,5.827882766723633,8.673040390014648,7.712586402893066,8.269172668457031,5.110312461853027,5.927860260009766,7.638204097747803,,,,,,,,,,,8.561615943908691,6.964142322540283,8.73418140411377,7.191104888916016,11.060027122497559,9.245487213134766,10.918578147888184,7.1533355712890625,6.39556360244751,9.392122268676758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702925980091095,0.1112462729215622,0.7476537823677063,1.2603346109390259,0.9316405057907104,0.881989598274231,0.9044426679611206,0.6095112562179565,0.39572569727897644,0.4837898910045624,9.480030059814453,2.8197875022888184,9.491395950317383,11.212600708007812,12.510205268859863,13.238685607910156,12.922066688537598,8.008967399597168,6.006715774536133,9.109847068786621,,,,,,,,,,,11.486021041870117,3.6923680305480957,12.458390235900879,15.606223106384277,13.810958862304688,15.219752311706543,15.56185245513916,9.207666397094727,7.221383094787598,10.595601081848145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7406830191612244,0.8091985583305359,0.7513482570648193,0.42660394310951233,0.5495474934577942,0.49253612756729126,0.7034557461738586,1.1056091785430908,1.4671443700790405,0.3607037663459778,8.969764709472656,7.383051872253418,9.522619247436523,6.973345756530762,7.118947982788086,8.254995346069336,10.036684036254883,10.835253715515137,12.800472259521484,7.802509784698486,,,,,,,,,,,11.409652709960938,9.958405494689941,12.48913288116455,9.079612731933594,10.6072359085083,11.373519897460938,13.724268913269043,12.401080131530762,13.90463924407959,9.148977279663086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428632140159607,1.15071439743042,0.44797074794769287,0.6392764449119568,0.5362050533294678,0.5661571621894836,0.3117169737815857,0.8381397128105164,1.0074481964111328,0.28814026713371277,8.916545867919922,10.002633094787598,7.944292068481445,10.305686950683594,9.089950561523438,10.399347305297852,7.027695655822754,10.234368324279785,8.627775192260742,6.617159843444824,,,,,,,,,,,10.548640251159668,11.87533950805664,9.643540382385254,11.114738464355469,10.477679252624512,12.193948745727539,9.135893821716309,10.797344207763672,11.52217960357666,8.17709732055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5440827012062073,0.611285388469696,0.377439945936203,0.6149265766143799,0.4158267080783844,0.5520286560058594,0.4258308410644531,0.3386300802230835,1.1334384679794312,0.4273374378681183,8.126848220825195,6.570430755615234,7.195910453796387,9.173151969909668,8.028121948242188,11.058316230773926,9.156907081604004,5.526854991912842,8.351773262023926,8.080167770385742,,,,,,,,,,,9.932971954345703,8.655343055725098,8.85188102722168,10.90100383758545,9.226901054382324,12.040837287902832,10.677986145019531,6.8631181716918945,12.221436500549316,9.95824146270752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6785572171211243,1.064429759979248,0.27415359020233154,0.6618503928184509,1.2731808423995972,0.7400120496749878,0.8643555045127869,0.21334408223628998,0.28444117307662964,0.7312474250793457,8.69750690460205,8.664695739746094,6.3643975257873535,9.915802955627441,12.156262397766113,10.782214164733887,12.576943397521973,3.852351665496826,5.300465106964111,8.6644287109375,,,,,,,,,,,11.130070686340332,11.42143726348877,7.5441203117370605,11.30927562713623,16.145246505737305,13.94104290008545,15.21307373046875,5.4475226402282715,6.122368812561035,13.0265474319458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4417068064212799,0.2514805495738983,0.40803852677345276,0.15095841884613037,0.302353173494339,0.8662912845611572,0.7979032397270203,0.41342875361442566,0.2504420280456543,0.5344653129577637,6.7887797355651855,3.930114269256592,6.778238773345947,3.8281331062316895,6.282946586608887,12.00063419342041,9.954938888549805,5.436798572540283,4.715703964233398,8.1715087890625,,,,,,,,,,,9.132152557373047,5.5515522956848145,9.203695297241211,5.401116847991943,7.867865085601807,15.083698272705078,14.616585731506348,7.583314418792725,5.744826316833496,11.136711120605469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5518985986709595,0.7198021411895752,0.5091216564178467,0.4960021674633026,1.1614986658096313,0.289313942193985,0.4090629816055298,0.38562658429145813,0.7684434652328491,0.22821559011936188,8.010623931884766,7.336799621582031,9.56843090057373,7.957210540771484,10.96380615234375,7.086644172668457,7.604344367980957,6.347121238708496,9.025856018066406,6.205397605895996,,,,,,,,,,,9.85898494720459,9.392231941223145,10.280694961547852,9.790315628051758,15.420873641967773,8.716869354248047,10.465643882751465,7.323896884918213,10.063041687011719,7.2772932052612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5938121676445007,0.6352519989013672,0.7084484100341797,0.3683267831802368,0.3152279257774353,0.5057287216186523,0.9643295407295227,0.7766340970993042,0.543014645576477,0.5273469090461731,8.830105781555176,7.187587261199951,9.502968788146973,6.9040021896362305,7.505123615264893,9.870767593383789,13.995728492736816,8.518939018249512,7.25347900390625,8.732358932495117,,,,,,,,,,,10.54775619506836,8.823387145996094,12.12734603881836,8.43667984008789,8.0336332321167,11.524833679199219,16.068803787231445,10.393622398376465,8.459195137023926,11.062297821044922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5543143153190613,0.5932449698448181,0.46399807929992676,0.332849383354187,0.6485580801963806,0.5325062274932861,0.44336050748825073,0.6126633882522583,0.6589546203613281,0.7026938199996948,8.470866203308105,7.45784854888916,9.346441268920898,7.093768119812012,8.2026948928833,8.520051002502441,9.42263412475586,7.459275722503662,7.457492351531982,11.277583122253418,,,,,,,,,,,10.21397876739502,8.526666641235352,9.814536094665527,8.020081520080566,11.523226737976074,11.826008796691895,10.895553588867188,9.2314453125,9.318608283996582,12.76968765258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6152448654174805,0.732761025428772,0.6452926993370056,0.6971047520637512,0.5250389575958252,0.5161340832710266,0.34218159317970276,0.37701135873794556,0.7302619218826294,0.971417248249054,8.08740234375,7.539830684661865,8.542734146118164,8.562442779541016,7.9136528968811035,9.497333526611328,7.466146469116211,5.558074951171875,7.692255020141602,10.01414680480957,,,,,,,,,,,10.700608253479004,9.476402282714844,11.574174880981445,11.60657024383545,10.368010520935059,11.642790794372559,9.571921348571777,7.241623401641846,9.809855461120605,15.014127731323242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5305669903755188,0.5921558737754822,0.18292206525802612,0.6392704844474792,0.6231971979141235,0.5551400184631348,0.7116726636886597,0.7892158627510071,0.3911452293395996,0.29038307070732117,7.801257610321045,6.416430950164795,4.82931661605835,10.57069206237793,8.45944881439209,10.277685165405273,9.949771881103516,8.648469924926758,5.354416847229004,5.705088138580322,,,,,,,,,,,9.870694160461426,8.51883602142334,6.162326335906982,11.114686965942383,11.29568099975586,12.074721336364746,13.804190635681152,10.4774751663208,7.179468631744385,8.20885944366455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
