epoch,step,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,119,0.6257089376449585,0.8611827492713928,0.6374772191047668,0.1982179433107376,1.027548909187317,0.8107637763023376,0.6865017414093018,0.8020839691162109,0.1193271055817604,0.4882768988609314,8.586455345153809,8.051280975341797,9.264395713806152,4.2333173751831055,11.879782676696777,11.426040649414062,11.063753128051758,8.958086967468262,3.215008497238159,9.186433792114258,,,,,,,,,,,10.643718719482422,10.273298263549805,11.503870010375977,6.189084053039551,14.504437446594238,14.592276573181152,13.557875633239746,10.562545776367188,3.9654531478881836,10.644622802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,124,0.9376002550125122,1.1504749059677124,0.5411685705184937,0.828913688659668,0.7651946544647217,1.2256439924240112,0.6622022390365601,1.2295888662338257,0.7527094483375549,1.2825065851211548,10.07520580291748,9.014151573181152,8.494915962219238,8.24974536895752,10.557365417480469,14.225913047790527,9.556221961975098,10.701436042785645,7.046035289764404,12.831070899963379,,,,,,,,,,,13.243614196777344,11.874103546142578,10.599318504333496,12.656381607055664,12.51657772064209,17.941469192504883,13.315764427185059,13.077919960021973,9.959486961364746,17.25150489807129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,0.34434571862220764,0.1376596987247467,0.3733881711959839,0.09250417351722717,0.3988907039165497,0.49736642837524414,0.3719742000102997,0.5198355317115784,0.32474616169929504,0.3827463984489441,6.326108455657959,3.1387276649475098,7.386301517486572,3.159126043319702,7.428627014160156,8.50767993927002,7.869779586791992,6.17085599899292,6.010483741760254,7.263391971588135,,,,,,,,,,,8.006143569946289,4.107387542724609,8.804241180419922,4.228005886077881,9.03704833984375,11.429154396057129,9.979923248291016,8.503382682800293,6.5417704582214355,9.424378395080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,134,0.44369107484817505,0.7496304512023926,0.6404956579208374,0.5616573691368103,0.6082342267036438,0.3438660800457001,0.2515328526496887,0.15959493815898895,0.21966645121574402,0.45854151248931885,7.262368202209473,7.717098712921143,9.488009452819824,8.045999526977539,9.95733642578125,7.532477855682373,7.0740742683410645,3.4156806468963623,4.376201152801514,7.754435062408447,,,,,,,,,,,8.978948593139648,9.58486270904541,11.531073570251465,10.418150901794434,11.159252166748047,9.503213882446289,8.20669174194336,4.7115983963012695,5.380283355712891,10.315410614013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,0.5807053446769714,0.7930946946144104,0.32183074951171875,0.424609512090683,0.37113484740257263,0.5652408003807068,0.5663532018661499,0.9114233255386353,0.690759003162384,0.5819021463394165,8.55905532836914,7.6937665939331055,6.827670097351074,7.881819725036621,6.579846382141113,9.97687816619873,9.489605903625488,10.750398635864258,8.638116836547852,9.193389892578125,,,,,,,,,,,10.303028106689453,9.858817100524902,8.173827171325684,9.05836296081543,8.71696949005127,12.184077262878418,12.314434051513672,11.259491920471191,9.540840148925781,11.620429039001465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144,0.3453943431377411,0.6331866383552551,0.23597177863121033,0.20656435191631317,0.42068415880203247,0.4164179861545563,0.3168087601661682,0.10053638368844986,0.5119118690490723,0.2664669454097748,6.465171813964844,7.532020568847656,5.974240303039551,5.487967491149902,7.3703179359436035,8.96321964263916,7.396616458892822,3.2575104236602783,6.176194667816162,6.028456687927246,,,,,,,,,,,7.876810073852539,8.809030532836914,6.999092102050781,6.318043231964111,9.280635833740234,10.457806587219238,9.210206031799316,3.7395589351654053,8.213360786437988,7.863554000854492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,0.5690450072288513,0.3481801152229309,0.4046260714530945,0.9707378149032593,0.8137356638908386,0.1277301013469696,0.37442487478256226,0.6934105753898621,0.9325975775718689,0.45596233010292053,7.596083641052246,4.648528099060059,6.155093193054199,12.06403636932373,8.76328182220459,4.290135383605957,7.886067867279053,7.058248043060303,9.454570770263672,8.044794082641602,,,,,,,,,,,9.922125816345215,6.532271862030029,9.165128707885742,13.696382522583008,12.907477378845215,5.791919231414795,10.012744903564453,9.82096004486084,11.08588695526123,10.286358833312988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,154,0.598090648651123,1.1441662311553955,0.6890100836753845,0.20542700588703156,0.5456448793411255,0.3383863568305969,0.43662357330322266,0.38410693407058716,0.5580288171768188,1.0814218521118164,8.305291175842285,10.254015922546387,11.207724571228027,5.149753570556641,7.765405654907227,6.703733444213867,8.575471878051758,6.284600257873535,5.987926483154297,12.818986892700195,,,,,,,,,,,10.293037414550781,11.841503143310547,11.959814071655273,6.300624847412109,10.569506645202637,9.427190780639648,10.812456130981445,7.309451103210449,8.575345039367676,15.841444969177246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159,0.3716253340244293,0.2673908472061157,0.16841855645179749,0.5755335092544556,0.28619080781936646,0.5240883231163025,0.40283864736557007,0.4048491418361664,0.27684932947158813,0.4384685456752777,6.9027628898620605,4.457192420959473,5.669119834899902,10.344282150268555,5.832277774810791,9.187870979309082,7.071855545043945,6.355354309082031,5.418335437774658,7.788574695587158,,,,,,,,,,,8.398612022399902,5.724472999572754,5.912982940673828,10.546058654785156,7.654687404632568,11.732163429260254,10.385713577270508,7.504216194152832,6.040112495422363,10.087101936340332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164,0.38574257493019104,0.5622178912162781,0.9463372826576233,0.1886753886938095,0.21660998463630676,0.2694226801395416,0.2937763035297394,0.5328844785690308,0.282369464635849,0.17938947677612305,6.368290424346924,6.3358635902404785,9.378556251525879,4.8823065757751465,5.113631725311279,7.227484226226807,7.2094011306762695,7.74859619140625,4.344332218170166,5.074439525604248,,,,,,,,,,,8.161914825439453,8.300697326660156,14.016338348388672,6.038269996643066,6.659458160400391,8.411877632141113,8.869091987609863,8.609447479248047,6.100032806396484,6.452019691467285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,169,0.29215264320373535,0.08918384462594986,0.4959995746612549,0.3422602117061615,0.1789316087961197,0.2526229918003082,0.2900950014591217,0.48944929242134094,0.15567979216575623,0.33515146374702454,5.8466339111328125,2.748605489730835,8.503703117370605,7.097832679748535,3.6880862712860107,6.166516304016113,6.241460800170898,6.800457000732422,4.114260673522949,7.258780479431152,,,,,,,,,,,7.35520601272583,3.3060190677642822,10.14734172821045,8.132668495178223,6.052616119384766,8.145398139953613,8.813347816467285,8.251112937927246,4.5293869972229,8.818967819213867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,174,0.588307797908783,0.8188878893852234,0.5787671208381653,0.46393901109695435,0.9093300700187683,0.6713064312934875,0.42069876194000244,0.5377589464187622,0.36714446544647217,0.5269374251365662,8.80091381072998,8.715922355651855,8.5619478225708,9.133882522583008,11.41956615447998,10.740243911743164,9.293256759643555,7.683452129364014,5.5583648681640625,8.101581573486328,,,,,,,,,,,10.516263961791992,10.017849922180176,10.96133804321289,9.46859073638916,13.644588470458984,13.27811050415039,10.613446235656738,8.648734092712402,6.955714702606201,11.058003425598145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,179,0.3882804214954376,0.7382834553718567,0.09434865415096283,0.3108398914337158,0.2657428979873657,0.2489045262336731,0.39180389046669006,0.4959162771701813,0.34893998503685,0.5997442007064819,6.841763973236084,8.250955581665039,3.7591562271118164,6.840013027191162,6.266021728515625,6.803045272827148,8.318761825561523,6.622536659240723,6.015448570251465,8.699936866760254,,,,,,,,,,,8.252859115600586,9.512043952941895,4.425675392150879,7.75038480758667,7.376162528991699,8.085227966308594,10.242480278015137,8.305445671081543,6.781076908111572,11.797235488891602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,184,0.3484481871128082,0.7402567863464355,0.19343693554401398,0.1717177927494049,0.3021668791770935,0.20294806361198425,0.33182162046432495,0.322333425283432,0.5219970941543579,0.3493550419807434,5.896736145019531,6.444774150848389,3.9801650047302246,4.500051021575928,5.86668062210083,5.895662307739258,7.205960273742676,5.541921138763428,6.979057312011719,6.656352519989014,,,,,,,,,,,7.800896644592285,9.524747848510742,6.336965560913086,5.760531425476074,7.865440845489502,7.3007636070251465,9.425907135009766,6.695937156677246,8.293871879577637,9.003900527954102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,189,0.5202642679214478,0.6362701058387756,0.5243607759475708,0.5936020612716675,0.6439422369003296,0.246036097407341,0.24948890507221222,0.47739139199256897,0.8196059465408325,0.491680771112442,7.999447345733643,6.61306619644165,8.985255241394043,9.256749153137207,8.464043617248535,6.44108247756958,6.614377021789551,7.582630634307861,9.2440824508667,8.793741226196289,,,,,,,,,,,9.654586791992188,8.830453872680664,10.433422088623047,10.71032428741455,11.482147216796875,8.038504600524902,8.173280715942383,8.148844718933105,10.39263916015625,10.681661605834961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
