epoch,step,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,54,0.5122764706611633,0.7097536325454712,0.27061861753463745,0.6104128360748291,0.5723147988319397,0.765363872051239,0.4770921468734741,0.39515459537506104,0.3376217484474182,0.4721555709838867,7.964913368225098,7.041145324707031,6.571816444396973,10.017568588256836,7.502029895782471,11.656997680664062,8.720837593078613,6.362940788269043,5.523034572601318,8.287854194641113,,,,,,,,,,,9.837681770324707,9.326444625854492,7.495325565338135,10.860921859741211,10.824731826782227,14.177833557128906,11.302433013916016,7.41382360458374,6.670193672180176,10.467422485351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,0.5119566321372986,0.6569757461547852,0.6363910436630249,0.281917542219162,0.3757539689540863,0.4410172998905182,0.3147520124912262,0.675286591053009,0.7881793975830078,0.4373358190059662,7.923823833465576,7.233937740325928,8.751492500305176,6.67449951171875,6.9190568923950195,9.588451385498047,7.295673847198486,8.200039863586426,7.443821430206299,9.207441329956055,,,,,,,,,,,9.613211631774902,8.97298526763916,11.49406623840332,7.381011962890625,8.77104663848877,10.7622652053833,9.180261611938477,9.691762924194336,10.191446304321289,10.074065208435059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64,0.5345287919044495,0.5448343753814697,0.4244541823863983,0.22220836579799652,0.8505901098251343,0.42828068137168884,0.29291924834251404,0.5232187509536743,1.1614246368408203,0.3628288507461548,7.759896278381348,5.876109600067139,8.951260566711426,5.579349517822266,8.928378105163574,9.090620994567871,6.806920528411865,7.046560287475586,9.46037769317627,8.09948444366455,,,,,,,,,,,9.649776458740234,8.171363830566406,9.387004852294922,6.552923679351807,13.196533203125,10.605719566345215,8.856145858764648,8.531009674072266,12.371397972106934,9.175889015197754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,69,0.6923353672027588,0.717468798160553,0.42450037598609924,0.8797997832298279,1.7321027517318726,0.6588544845581055,0.9163505434989929,0.4161917567253113,0.016231022775173187,0.4695185720920563,8.601016998291016,7.97815465927124,6.485735893249512,9.795412063598633,15.201858520507812,9.621831893920898,12.718342781066895,6.887402057647705,1.1838037967681885,7.536605358123779,,,,,,,,,,,10.99586296081543,9.376997947692871,9.387516021728516,13.03907585144043,18.83156967163086,13.154387474060059,15.663961410522461,7.608612537384033,1.4625014066696167,10.438151359558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74,0.5738897919654846,0.6810847520828247,0.556523323059082,0.3494987487792969,0.9172917604446411,0.6295918226242065,0.33167919516563416,0.393790066242218,0.630946695804596,0.6746019721031189,8.286824226379395,7.505539894104004,8.624791145324707,6.827502250671387,10.621298789978027,10.775290489196777,8.006447792053223,6.278147220611572,7.264501571655273,8.677903175354004,,,,,,,,,,,10.346809387207031,9.136141777038574,10.748635292053223,8.218218803405762,13.704190254211426,12.858946800231934,9.423883438110352,7.401010990142822,9.118420600891113,12.511835098266602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,79,0.6250953078269958,0.23797507584095,0.8654175996780396,0.7478423118591309,0.4458354413509369,0.5638573169708252,0.7083813548088074,0.8848072290420532,0.6371471285820007,0.5345943570137024,8.672792434692383,4.716228485107422,11.286227226257324,9.603189468383789,7.969061374664307,10.222394943237305,9.88314151763916,8.468877792358398,7.215566158294678,8.690442085266113,,,,,,,,,,,10.857346534729004,5.400425910949707,13.403694152832031,12.02153491973877,9.554037094116211,12.169157028198242,13.772233009338379,11.09386920928955,9.163114547729492,11.138055801391602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,84,0.7624576091766357,0.9443338513374329,0.5524362325668335,1.135268211364746,0.6638311147689819,1.1384484767913818,0.64997398853302,0.6281104683876038,0.6159899234771729,0.5337260961532593,9.746709823608398,8.022425651550293,9.39111328125,12.12870979309082,9.095274925231934,13.245793342590332,10.914168357849121,7.813333034515381,7.366423606872559,9.743146896362305,,,,,,,,,,,11.989584922790527,10.75783920288086,10.709095001220703,14.811673164367676,11.65811824798584,17.29149627685547,13.192246437072754,9.347097396850586,9.009695053100586,11.129007339477539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,89,0.421633780002594,0.5991048812866211,0.5407771468162537,0.16081783175468445,0.4243764281272888,0.30882570147514343,0.2839318513870239,0.6302042007446289,0.5046640038490295,0.34200194478034973,7.1417412757873535,7.7084150314331055,8.565949440002441,3.8242385387420654,7.605462551116943,6.826154708862305,7.500260353088379,7.82338809967041,7.350423336029053,7.071380615234375,,,,,,,,,,,8.69018840789795,8.56867504119873,10.595483779907227,5.574706554412842,9.321273803710938,9.006013870239258,8.71922492980957,9.362662315368652,8.155009269714355,8.908641815185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,94,0.34461575746536255,0.5434015989303589,0.13936002552509308,0.3765506148338318,0.32891663908958435,0.4579312205314636,0.29905369877815247,0.5281528234481812,0.17733125388622284,0.25084397196769714,6.646257400512695,7.1774749755859375,4.49396276473999,7.1309123039245605,6.538589000701904,9.369284629821777,7.300810813903809,7.315731048583984,4.089352607727051,6.400193214416504,,,,,,,,,,,7.91397762298584,8.160612106323242,5.378742218017578,8.530344009399414,8.206208229064941,10.966700553894043,8.948399543762207,8.571139335632324,4.834103107452393,7.629551887512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,99,0.5627890825271606,0.8148549795150757,0.4375052750110626,0.6059631705284119,0.5379347801208496,1.0036979913711548,0.5167289972305298,0.7163528203964233,0.12955549359321594,0.30250847339630127,8.143800735473633,8.314997673034668,7.514130115509033,8.471065521240234,9.146100997924805,11.541723251342773,9.525388717651367,8.306550025939941,3.0050337314605713,7.46921968460083,,,,,,,,,,,10.147802352905273,9.99315071105957,9.530228614807129,10.821264266967773,10.4945650100708,16.235937118530273,11.762569427490234,9.982105255126953,4.131913185119629,8.378494262695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,104,0.5408452153205872,0.5578324794769287,0.35660645365715027,0.3140644431114197,0.18302525579929352,0.4243004024028778,0.4214736521244049,0.9823409914970398,1.0545591115951538,0.57340407371521,7.9762396812438965,6.425765037536621,6.942047119140625,5.846487998962402,4.81925106048584,8.673524856567383,9.042830467224121,9.633925437927246,10.3359956741333,10.066329956054688,,,,,,,,,,,9.664107322692871,8.268260955810547,8.604116439819336,7.7904815673828125,6.121461868286133,10.55632209777832,10.62321662902832,11.689335823059082,11.788505554199219,11.53526496887207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,109,0.4632047116756439,0.4762468636035919,0.38551658391952515,0.39354264736175537,0.3191540539264679,0.7222681641578674,0.2717270851135254,0.7384477853775024,0.4793054759502411,0.3826335668563843,7.3527092933654785,6.359323501586914,7.355086326599121,7.55124568939209,6.940645217895508,9.614660263061523,6.282472610473633,8.03739070892334,6.2251739501953125,7.808387756347656,,,,,,,,,,,9.24422550201416,7.639735698699951,8.946088790893555,8.72068977355957,8.08350658416748,13.772890090942383,8.529768943786621,10.134880065917969,7.947479724884033,9.422989845275879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,114,0.5593141913414001,0.5767531394958496,0.5107616782188416,0.41628319025039673,0.6022953391075134,0.412963330745697,0.4084968864917755,0.6126814484596252,1.0494484901428223,0.44414404034614563,8.306994438171387,5.820165634155273,8.206803321838379,7.540606498718262,9.34575366973877,8.12319278717041,8.389388084411621,7.510987758636475,11.592939376831055,8.233109474182129,,,,,,,,,,,10.088299751281738,8.40731430053711,10.297239303588867,8.969109535217285,11.104637145996094,10.414335250854492,10.458396911621094,9.23158073425293,11.759905815124512,10.152175903320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119,0.5710760354995728,0.930030882358551,0.39470401406288147,0.226944699883461,0.5795994400978088,0.32702651619911194,0.438262403011322,1.1094672679901123,0.6119875311851501,0.5216613411903381,8.116706848144531,8.155895233154297,7.376130104064941,5.07396936416626,9.021113395690918,7.3508992195129395,8.773809432983398,10.07856559753418,8.09046459197998,9.12951374053955,,,,,,,,,,,9.972203254699707,10.676058769226074,9.052059173583984,6.622391700744629,10.893404006958008,9.267601013183594,10.83272933959961,12.422699928283691,8.980377197265625,11.002503395080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,124,0.5321529507637024,0.6675183176994324,0.6915716528892517,0.27674201130867004,0.3833554685115814,0.2984006404876709,0.34183987975120544,0.46945345401763916,0.6243833303451538,1.0361121892929077,7.667232036590576,6.226415157318115,11.109850883483887,6.074646949768066,6.987928867340088,7.031730651855469,7.713757038116455,7.15131139755249,6.558192253112793,10.151262283325195,,,,,,,,,,,9.808504104614258,9.044693946838379,11.982025146484375,7.3129472732543945,8.859321594238281,8.852699279785156,9.567139625549316,8.080811500549316,9.070870399475098,15.50602912902832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,0.396247923374176,0.24313023686408997,0.5483517050743103,0.38203075528144836,0.18028751015663147,0.24782304465770721,0.470444917678833,0.408005952835083,0.7626679539680481,0.3234892785549164,7.151913166046143,4.871922969818115,9.663777351379395,7.199873924255371,4.995131969451904,6.287542343139648,9.319380760192871,6.5361151695251465,8.435128211975098,7.058342933654785,,,,,,,,,,,8.478837966918945,5.458606243133545,10.66943073272705,8.592193603515625,6.07550573348999,8.067643165588379,11.223419189453125,7.533416748046875,10.025153160095215,8.66417407989502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,134,0.3477250337600708,0.4189387559890747,0.20494090020656586,0.23090243339538574,0.5268057584762573,0.4835764467716217,0.24950605630874634,0.25626009702682495,0.3595370352268219,0.3990578353404999,6.491280555725098,5.936253547668457,5.691766262054443,5.155669689178467,8.60067081451416,8.27745246887207,6.38097620010376,4.587151050567627,5.397800445556641,8.393781661987305,,,,,,,,,,,8.074804306030273,7.165351867675781,6.522678852081299,6.679887294769287,10.3854398727417,11.269598007202148,8.173562049865723,5.970341682434082,6.883275032043457,9.623102188110352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,0.49411657452583313,0.643668532371521,0.2246529459953308,0.510004997253418,0.48478665947914124,0.5223376154899597,0.45024144649505615,0.6461189389228821,0.7760364413261414,0.18920168280601501,7.687891483306885,7.906435012817383,5.478304386138916,7.9493865966796875,8.62312126159668,9.800641059875488,9.323101997375488,7.438953399658203,7.949914455413818,4.72117280960083,,,,,,,,,,,9.390250205993652,8.881645202636719,6.829166889190674,9.927550315856934,9.962652206420898,11.712552070617676,10.979778289794922,9.480144500732422,10.112634658813477,6.626126289367676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144,0.5706427097320557,0.8426417112350464,0.7864600419998169,0.7655943036079407,0.4660657048225403,0.7616386413574219,0.34102582931518555,0.466379851102829,0.25504785776138306,0.45092976093292236,8.10606575012207,6.638033866882324,10.707892417907715,9.516115188598633,7.817446231842041,11.153626441955566,7.34237003326416,7.36083984375,4.852135181427002,7.566132545471191,,,,,,,,,,,10.294631958007812,10.16210651397705,12.777619361877441,12.163378715515137,9.768394470214844,14.143287658691406,9.555742263793945,8.054315567016602,5.7974114418029785,10.229435920715332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,0.5504978895187378,0.6160464882850647,0.6436667442321777,1.2653818130493164,0.4474179148674011,0.4490697681903839,0.6023441553115845,0.4165055751800537,0.22241950035095215,0.29162946343421936,8.17684268951416,6.9584574699401855,9.731706619262695,12.760918617248535,7.653303623199463,8.635868072509766,10.26205825805664,6.258469104766846,4.612700462341309,6.718100070953369,,,,,,,,,,,10.0298433303833,8.688984870910645,11.55958366394043,15.637441635131836,9.570978164672852,10.86007308959961,12.699690818786621,7.611481189727783,5.413893222808838,8.226458549499512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,154,0.33499470353126526,0.613329291343689,0.043838001787662506,0.2655336260795593,0.3257799446582794,0.1430240422487259,0.36978623270988464,0.10254310816526413,0.45120498538017273,0.6999131441116333,5.907678604125977,5.607064247131348,2.8391501903533936,6.258293151855469,6.2075514793396,5.228865623474121,7.920014381408691,3.3727219104766846,5.848538398742676,9.886907577514648,,,,,,,,,,,7.480925559997559,8.669800758361816,3.0167341232299805,7.16332483291626,8.166986465454102,6.12886905670166,9.950529098510742,3.7766952514648438,7.710992336273193,12.744396209716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159,0.46773412823677063,0.7560487389564514,0.23610466718673706,0.29793882369995117,0.3609982430934906,0.8340360522270203,0.24866363406181335,0.7666231393814087,0.41889703273773193,0.29029667377471924,7.292108535766602,6.985616683959961,5.743806838989258,6.173273086547852,6.676631450653076,11.857528686523438,7.129735946655273,8.40845012664795,6.259969711303711,6.393960952758789,,,,,,,,,,,9.081738471984863,9.625807762145996,7.001062393188477,7.587844371795654,8.5971040725708,14.800223350524902,8.159750938415527,10.326416969299316,7.4297966957092285,8.20763874053955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164,0.9835137128829956,0.4477972388267517,1.0970094203948975,1.8096425533294678,0.4944245219230652,0.5033005475997925,0.5963032841682434,1.6131923198699951,1.6229461431503296,0.6670067310333252,10.075380325317383,5.59560489654541,12.54212474822998,15.620277404785156,7.763448715209961,8.84759521484375,8.087067604064941,10.85277271270752,12.399346351623535,8.970183372497559,,,,,,,,,,,13.048749923706055,7.408033847808838,15.090958595275879,18.70041847229004,10.061196327209473,11.497133255004883,12.635848045349121,14.979654312133789,14.624307632446289,12.441201210021973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,169,0.32450661063194275,0.3362423777580261,0.2683226764202118,0.23530542850494385,0.304800808429718,0.3137643337249756,0.3903943598270416,0.558239758014679,0.2107827365398407,0.3027070462703705,6.466155052185059,5.0927653312683105,6.311997890472412,6.1453857421875,7.125768661499023,7.383639812469482,8.916563034057617,6.546955108642578,4.190194606781006,6.482126712799072,,,,,,,,,,,7.810108661651611,6.419312000274658,7.463461875915527,6.743275165557861,7.8996477127075195,9.077737808227539,10.224040985107422,8.811890602111816,5.2703657150268555,8.381243705749512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,174,0.3727763295173645,0.437481552362442,0.5713208913803101,0.21835488080978394,0.6188173890113831,0.24932175874710083,0.2290244847536087,0.21778908371925354,0.30960190296173096,0.5032750368118286,6.588013648986816,6.226220607757568,9.69411849975586,5.597475528717041,7.212491989135742,6.750805854797363,5.917788028717041,4.432218074798584,5.950821876525879,7.510180473327637,,,,,,,,,,,8.287304878234863,7.322209358215332,10.890597343444824,6.495855808258057,11.2559175491333,8.092001914978027,7.830901622772217,5.503979206085205,6.387414455413818,10.806869506835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,179,0.3711487948894501,0.40868687629699707,0.48231157660484314,0.2851529121398926,0.16451939940452576,0.18260557949543,0.27653318643569946,0.6348473429679871,0.1566568911075592,0.7490255236625671,6.816742420196533,6.224599361419678,8.241959571838379,6.380338191986084,5.013130187988281,6.345447063446045,6.361998558044434,8.455718040466309,3.3116166591644287,11.015876770019531,,,,,,,,,,,8.1072416305542,7.077137470245361,10.006345748901367,7.423244953155518,5.803743362426758,6.925209045410156,8.604872703552246,9.397089958190918,4.543578147888184,13.183948516845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,184,0.2678343951702118,0.551461398601532,0.03986354544758797,0.19953201711177826,0.4690898060798645,0.30845680832862854,0.41489216685295105,0.12807852029800415,0.1419364959001541,0.1571989506483078,5.711221218109131,6.9396491050720215,2.2115631103515625,5.2811713218688965,7.8880743980407715,7.431711673736572,8.64340877532959,4.22081995010376,3.7157156467437744,5.068875789642334,,,,,,,,,,,6.80369758605957,8.220908164978027,2.8767330646514893,6.209565162658691,9.80003547668457,9.000633239746094,10.539946556091309,4.22081995010376,4.32484245300293,6.039792537689209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,189,0.39963218569755554,0.45016250014305115,0.5143408179283142,0.7128238677978516,0.3857375383377075,0.3948742151260376,0.3491431474685669,0.3121134042739868,0.2255178689956665,0.25197622179985046,7.111341953277588,6.2161431312561035,8.605107307434082,9.86545467376709,6.945535182952881,8.584259986877441,8.226491928100586,5.469024658203125,3.998426675796509,6.09163761138916,,,,,,,,,,,8.658219337463379,7.427573204040527,10.33325481414795,11.736700057983398,8.886804580688477,10.18369197845459,9.66879940032959,6.588930130004883,5.451471328735352,7.646751403808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
