epoch,step,train/loss,train/loss_BEE:LU,train/loss_CRO:LU,train/loss_EWB:LU,train/loss_HCH:LU,train/loss_HZL:LU,train/loss_LAR:NE,train/loss_LLL:LU,train/loss_SLL:LU,train/loss_SPR:NE,train/mae,train/mae_BEE:LU,train/mae_CRO:LU,train/mae_EWB:LU,train/mae_HCH:LU,train/mae_HZL:LU,train/mae_LAR:NE,train/mae_LLL:LU,train/mae_SLL:LU,train/mae_SPR:NE,train/r2,train/r2_BEE:LU,train/r2_CRO:LU,train/r2_EWB:LU,train/r2_HCH:LU,train/r2_HZL:LU,train/r2_LAR:NE,train/r2_LLL:LU,train/r2_SLL:LU,train/r2_SPR:NE,train/rmse,train/rmse_BEE:LU,train/rmse_CRO:LU,train/rmse_EWB:LU,train/rmse_HCH:LU,train/rmse_HZL:LU,train/rmse_LAR:NE,train/rmse_LLL:LU,train/rmse_SLL:LU,train/rmse_SPR:NE,val/loss,val/loss_BEE:LU,val/loss_CRO:LU,val/loss_EWB:LU,val/loss_HCH:LU,val/loss_HZL:LU,val/loss_LAR:NE,val/loss_LLL:LU,val/loss_SLL:LU,val/loss_SPR:NE,val/mae,val/mae_BEE:LU,val/mae_CRO:LU,val/mae_EWB:LU,val/mae_HCH:LU,val/mae_HZL:LU,val/mae_LAR:NE,val/mae_LLL:LU,val/mae_SLL:LU,val/mae_SPR:NE,val/r2,val/r2_BEE:LU,val/r2_CRO:LU,val/r2_EWB:LU,val/r2_HCH:LU,val/r2_HZL:LU,val/r2_LAR:NE,val/r2_LLL:LU,val/r2_SLL:LU,val/r2_SPR:NE,val/rmse,val/rmse_BEE:LU,val/rmse_CRO:LU,val/rmse_EWB:LU,val/rmse_HCH:LU,val/rmse_HZL:LU,val/rmse_LAR:NE,val/rmse_LLL:LU,val/rmse_SLL:LU,val/rmse_SPR:NE
0,64,0.6651836037635803,0.4869736433029175,0.5037254691123962,0.4892345368862152,1.0588586330413818,0.6817250847816467,0.8264279961585999,0.36141157150268555,0.9371436238288879,0.6411517858505249,9.040853500366211,6.485518455505371,8.179747581481934,7.909101963043213,12.066258430480957,10.85374641418457,12.445782661437988,6.227753162384033,7.917953968048096,9.281815528869629,,,,,,,,,,,11.228389739990234,7.7252936363220215,10.226067543029785,9.723294258117676,14.723755836486816,13.380749702453613,14.875558853149414,7.090219974517822,11.112874031066895,12.197691917419434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,69,0.5807054042816162,0.5142626762390137,0.3306088447570801,0.33798739314079285,0.720537006855011,0.5665817260742188,0.3641717731952667,0.9437147378921509,0.7380542159080505,0.710429847240448,8.606145858764648,6.722989559173584,7.136072635650635,6.401841640472412,10.69986629486084,10.277978897094727,7.987703323364258,9.16159439086914,8.253549575805664,10.813722610473633,,,,,,,,,,,10.298135757446289,7.938798427581787,8.284550666809082,8.081745147705078,12.14584732055664,12.198519706726074,9.874700546264648,11.457215309143066,9.862055778503418,12.839787483215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,74,0.4876672029495239,0.07546985149383545,0.703022301197052,0.5891277194023132,0.7187436819076538,0.31306713819503784,0.4147648811340332,0.7886450886726379,0.27877774834632874,0.507386326789856,7.678561687469482,2.3297626972198486,8.148399353027344,8.479557037353516,10.374547004699707,7.709255695343018,9.41433334350586,8.467772483825684,5.377472400665283,8.80595874786377,,,,,,,,,,,9.434926986694336,3.0412282943725586,12.08081340789795,10.669881820678711,12.130722999572754,9.067646980285645,10.538330078125,10.473684310913086,6.061111927032471,10.850920677185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,79,0.7906064987182617,0.40984907746315,1.21373450756073,0.3866765797138214,0.48532092571258545,0.837459921836853,1.0347964763641357,0.6845449805259705,1.3441863059997559,0.7188891172409058,9.088507652282715,5.964566230773926,9.175931930541992,7.96012020111084,7.600555896759033,10.780412673950195,12.704219818115234,6.759084224700928,10.840850830078125,10.010826110839844,,,,,,,,,,,12.114720344543457,7.087193489074707,15.873527526855469,8.644280433654785,9.968141555786133,14.830570220947266,16.645553588867188,9.757975578308105,13.309233665466309,12.916003227233887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,84,0.40286728739738464,0.6064646244049072,0.42494407296180725,0.49840685725212097,0.4750354588031769,0.47036224603652954,0.2543988525867462,0.15251652896404266,0.4836483597755432,0.26002877950668335,6.510521411895752,6.5633769035339355,7.940329551696777,7.472862243652344,5.753101825714111,7.967018127441406,6.2282609939575195,3.6858997344970703,6.2086615562438965,6.775182247161865,,,,,,,,,,,8.601634979248047,8.621147155761719,9.39242172241211,9.814019203186035,9.861948013305664,11.114555358886719,8.253314018249512,4.605928421020508,7.983404159545898,7.767976760864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,89,0.6906601190567017,1.346700668334961,0.4179450571537018,0.33814913034439087,0.8537077903747559,0.8295076489448547,0.5194821357727051,0.42675599455833435,0.8998433947563171,0.5838486552238464,9.364652633666992,10.31911849975586,8.888948440551758,7.396910667419434,9.788188934326172,12.171342849731445,10.583073616027832,6.125478744506836,9.982549667358398,9.026261329650879,,,,,,,,,,,11.139305114746094,12.846884727478027,9.314750671386719,8.08367919921875,13.220695495605469,14.759990692138672,11.793864250183105,7.7045722007751465,10.889470100402832,11.639847755432129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,94,0.6216856837272644,0.4916270673274994,0.507665753364563,0.6064963936805725,0.5150173902511597,0.752240777015686,0.5829136967658997,0.9654306769371033,0.4966971278190613,0.677081823348999,8.922607421875,6.11680269241333,8.565743446350098,9.42684268951416,8.453266143798828,11.997725486755371,9.61087417602539,10.045636177062988,6.264105319976807,9.822477340698242,,,,,,,,,,,10.87612533569336,7.762116432189941,10.265984535217285,10.826025009155273,10.268585205078125,14.05575942993164,12.493178367614746,11.588287353515625,8.090384483337402,12.534811019897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,99,0.8731673955917358,0.552830159664154,0.5320877432823181,1.331600308418274,0.3572623133659363,1.0088590383529663,0.4679918587207794,1.1864436864852905,1.2111046314239502,1.2103267908096313,9.52137565612793,5.877348899841309,7.708860874176025,10.629021644592285,7.152467727661133,13.963687896728516,9.865161895751953,9.369028091430664,9.395151138305664,11.731654167175293,,,,,,,,,,,12.560602188110352,8.231104850769043,10.510013580322266,16.041383743286133,8.55250358581543,16.27762794494629,11.194120407104492,12.846426010131836,12.633221626281738,16.759017944335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,104,0.6429804563522339,0.6900144219398499,0.49713197350502014,0.5581594705581665,0.39638450741767883,0.5234848856925964,0.7377910614013672,0.5557271838188171,1.1637290716171265,0.6644019484519958,9.217489242553711,7.23344087600708,8.946794509887695,9.225278854370117,8.211594581604004,9.593947410583496,11.276054382324219,7.641151428222656,10.342940330505371,10.486207008361816,,,,,,,,,,,10.902471542358398,9.195839881896973,10.158919334411621,10.385658264160156,9.008614540100098,11.725406646728516,14.055214881896973,8.792037963867188,12.383666038513184,12.416884422302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,109,0.8642251491546631,0.37711572647094727,0.8452270030975342,0.9544244408607483,1.2988741397857666,1.1874741315841675,0.5058397650718689,0.676038920879364,1.3671679496765137,0.5658639669418335,9.47347354888916,4.916895389556885,9.825132369995117,10.986048698425293,13.196669578552246,11.503168106079102,9.095850944519043,6.378635406494141,10.71072769165039,8.64813232421875,,,,,,,,,,,12.6455078125,6.798288345336914,13.246414184570312,13.580809593200684,16.307344436645508,17.659887313842773,11.637970924377441,9.697160720825195,13.422525405883789,11.459171295166016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,114,0.5158131122589111,0.7376495003700256,0.44952934980392456,0.32917454838752747,0.24428628385066986,0.8781996965408325,0.6433831453323364,0.6103239059448242,0.5464497208595276,0.20332162082195282,7.673762798309326,6.735023021697998,8.443502426147461,6.666709899902344,5.941442966461182,11.702561378479004,8.44431209564209,8.56029224395752,6.747542381286621,5.822481632232666,,,,,,,,,,,9.677433967590332,9.50795841217041,9.660301208496094,7.9756855964660645,7.072113037109375,15.187017440795898,13.125189781188965,9.213802337646484,8.485909461975098,6.868928909301758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119,0.5834531784057617,0.7234140634536743,0.48859864473342896,0.522077202796936,0.6755790114402771,0.5791503190994263,0.5189060568809509,0.37781932950019836,1.0204567909240723,0.3450772166252136,8.161164283752441,8.196696281433105,8.957252502441406,6.61612606048584,8.869769096374512,9.283738136291504,10.031181335449219,5.246879577636719,9.51412296295166,6.734711170196533,,,,,,,,,,,10.356334686279297,9.415767669677734,10.071352005004883,10.04435920715332,11.760823249816895,12.33307933807373,11.787322998046875,7.249380111694336,11.596329689025879,8.948606491088867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,124,0.36673200130462646,1.2501300573349,0.08963173627853394,0.11608470976352692,0.31226465106010437,0.41388893127441406,0.33145835995674133,0.20568081736564636,0.2732310891151428,0.3082178831100464,5.994689464569092,7.654623508453369,4.166961669921875,3.3414084911346436,6.942443370819092,7.822983741760254,7.660335063934326,4.2397565841674805,4.979196071624756,7.144495010375977,,,,,,,,,,,7.675188064575195,12.37769889831543,4.313626766204834,4.736334800720215,7.995784282684326,10.42600154876709,9.420744895935059,5.348791122436523,6.000512599945068,8.457189559936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,0.5221468210220337,0.5849906206130981,0.32824844121932983,0.3877123296260834,0.494480699300766,0.6315566301345825,0.7575020790100098,0.4230673313140869,0.18728429079055786,0.904478907585144,8.397907257080078,6.5847015380859375,6.56292200088501,8.461843490600586,8.017841339111328,10.660542488098145,12.036896705627441,6.995124816894531,4.250277519226074,12.01101016998291,,,,,,,,,,,9.965235710144043,8.467140197753906,8.254922866821289,8.65584945678711,10.061769485473633,12.878995895385742,14.241728782653809,7.671202659606934,4.967912673950195,14.48759937286377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,134,0.6407182216644287,0.4702908396720886,0.6492329835891724,0.6640071868896484,0.5083547830581665,0.7941310405731201,0.42200395464897156,0.8603270649909973,0.8477219343185425,0.5503952503204346,9.289689064025879,5.377693176269531,10.518697738647461,10.344038963317871,9.1662015914917,11.99346923828125,8.953282356262207,8.404837608337402,10.076202392578125,8.772772789001465,,,,,,,,,,,10.956978797912598,7.591813087463379,11.609457015991211,11.327688217163086,10.201949119567871,14.441822052001953,10.629897117614746,10.939324378967285,10.569392204284668,11.301460266113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,0.9332373142242432,1.407087802886963,0.4848479628562927,0.7715665698051453,1.2228070497512817,1.8286640644073486,0.6352508068084717,0.6351008415222168,0.9373008012771606,0.47650983929634094,10.807964324951172,10.050627708435059,8.441377639770508,10.304019927978516,11.330796241760254,17.678739547729492,12.051996231079102,7.897391319274902,10.788140296936035,8.728599548339844,,,,,,,,,,,13.02034854888916,13.131759643554688,10.032622337341309,12.210728645324707,15.82262897491455,21.915069580078125,13.041976928710938,9.398964881896973,11.113804817199707,10.515578269958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144,0.6230051517486572,0.5721899271011353,0.48891323804855347,0.23165740072727203,0.5030471682548523,0.9484531879425049,0.4310997426509857,1.7411999702453613,0.3458888828754425,0.34459614753723145,8.731222152709961,7.185671329498291,8.899453163146973,5.359241485595703,9.1048583984375,12.035372734069824,9.645779609680176,12.127751350402832,6.1363911628723145,8.08647632598877,,,,,,,,,,,10.341214179992676,8.37398910522461,10.074593544006348,6.690798759460449,10.148550987243652,15.782792091369629,10.743844032287598,15.562630653381348,6.7513651847839355,8.942364692687988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,0.8746511936187744,1.2588977813720703,0.8862326741218567,0.962134063243866,1.1360137462615967,0.8301200866699219,0.5047467350959778,0.5487598180770874,1.112439513206482,0.6325163841247559,10.590022087097168,10.516988754272461,12.046801567077637,10.720940589904785,12.421177864074707,11.887508392333984,9.794449806213379,7.915447235107422,10.283926963806152,9.722949981689453,,,,,,,,,,,12.691311836242676,12.421027183532715,13.563929557800293,13.635551452636719,15.250760078430176,14.765437126159668,11.62539005279541,8.736750602722168,12.107694625854492,12.115269660949707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,154,0.5149062275886536,0.46709850430488586,0.3828146159648895,0.227543443441391,0.6369309425354004,0.6349046230316162,0.3646852672100067,0.7114038467407227,0.6469802260398865,0.5617948770523071,7.634374141693115,6.3876848220825195,5.760573863983154,5.4699225425720215,9.140779495239258,9.189083099365234,7.889261722564697,8.751226425170898,5.722539901733398,10.398294448852539,,,,,,,,,,,9.769449234008789,7.566003799438477,8.91468334197998,6.631123065948486,11.419466972351074,12.913086891174316,9.881660461425781,9.947566032409668,9.233551979064941,11.417896270751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159,0.6055901646614075,0.6315420866012573,0.2573666572570801,1.495966911315918,0.4399709105491638,0.377970814704895,0.4615957736968994,0.5234565734863281,0.7111405730247498,0.5513016581535339,8.054731369018555,6.9352545738220215,5.841142654418945,12.040168762207031,7.154911041259766,7.607283592224121,8.849878311157227,6.9898834228515625,8.241925239562988,8.832133293151855,,,,,,,,,,,10.356186866760254,8.79758358001709,7.3095011711120605,17.002620697021484,9.490992546081543,9.96334171295166,11.117361068725586,8.532947540283203,9.680572509765625,11.310762405395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164,0.435698926448822,0.6304327845573425,0.3225463926792145,0.3069373369216919,0.43425819277763367,0.34141525626182556,0.5093846917152405,0.819494366645813,0.3644694983959198,0.1923520416021347,7.03428316116333,6.283153057098389,7.062028884887695,6.144482135772705,7.587148666381836,7.082840442657471,8.265932083129883,9.188214302062988,5.945035457611084,5.749712944030762,,,,,,,,,,,8.837717056274414,8.789854049682617,8.182909965515137,7.701578617095947,9.42917537689209,9.46928882598877,11.678679466247559,10.676568984985352,6.930328845977783,6.681063175201416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,169,0.5245333313941956,1.0047242641448975,0.46637582778930664,0.694640576839447,0.37275397777557373,0.48860645294189453,0.29736629128456116,0.08024701476097107,0.3181692063808441,0.9979164004325867,7.754527568817139,8.774779319763184,8.72467041015625,8.478257179260254,6.160776138305664,9.419418334960938,7.227217197418213,2.763561487197876,5.4609150886535645,12.781150817871094,,,,,,,,,,,9.615890502929688,11.0964937210083,9.839651107788086,11.586038589477539,8.735962867736816,11.328057289123535,8.923117637634277,3.3409745693206787,6.475187301635742,15.217535018920898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,174,0.6117938160896301,0.8710922598838806,0.6116728782653809,0.9363101124763489,0.9261782765388489,0.7586133480072021,0.5241404175758362,0.12182918190956116,0.023168742656707764,0.7331394553184509,8.773075103759766,8.760443687438965,9.10099983215332,10.45617389678955,11.958049774169922,13.200169563293457,9.576715469360352,3.2205803394317627,1.709817886352539,10.97472858428955,,,,,,,,,,,10.410184860229492,10.33223819732666,11.268633842468262,13.451314926147461,13.770411491394043,14.115168571472168,11.846624374389648,4.1165595054626465,1.7473284006118774,13.043390274047852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,179,0.6517572402954102,0.3619270622730255,0.6744173765182495,0.8677814602851868,0.5962855219841003,0.597393810749054,0.8152874708175659,0.42489150166511536,0.7926064133644104,0.7352240085601807,8.432316780090332,5.161988258361816,8.795562744140625,8.954324722290039,8.376540184020996,9.908737182617188,11.334465026855469,5.645005226135254,8.176284790039062,9.537944793701172,,,,,,,,,,,11.195747375488281,6.659977912902832,11.832487106323242,12.94970989227295,11.049097061157227,12.525821685791016,14.774957656860352,7.687723636627197,10.220027923583984,13.061919212341309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,184,0.39296215772628784,0.17908859252929688,0.6699594855308533,0.44024354219436646,0.42183899879455566,0.47328388690948486,0.33309999108314514,0.5825444459915161,0.27645719051361084,0.1601433902978897,6.918570041656494,3.9433422088623047,9.954278945922852,7.093324184417725,7.602175712585449,9.127348899841309,7.196650505065918,7.351472854614258,5.753482818603516,4.245058536529541,,,,,,,,,,,8.52464771270752,4.684855937957764,11.793315887451172,9.223620414733887,9.293366432189941,11.14902114868164,9.444046020507812,9.001673698425293,6.035833358764648,6.096095085144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,189,0.4274939298629761,0.5049815773963928,0.2582903504371643,0.5243151783943176,0.37833350896835327,0.36307600140571594,0.6807884573936462,0.10068988800048828,0.43535926938056946,0.6016111969947815,6.885213851928711,6.716424465179443,4.6387505531311035,7.449195861816406,7.310541152954102,8.862985610961914,10.314318656921387,2.6110923290252686,5.632120609283447,8.431493759155273,,,,,,,,,,,8.939464569091797,7.866835117340088,7.322607517242432,10.065865516662598,8.801101684570312,9.765053749084473,13.501340866088867,3.7424120903015137,7.5743818283081055,11.815583229064941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,194,0.6411539912223816,0.8145811557769775,0.23409636318683624,1.0331916809082031,0.4485921561717987,0.30779150128364563,0.5730426907539368,0.7565016746520996,1.135367751121521,0.4672209918498993,8.736227035522461,7.861884117126465,5.9319586753845215,10.860663414001465,8.777142524719238,6.570181846618652,10.504548072814941,9.343244552612305,10.598992347717285,8.1774320602417,,,,,,,,,,,10.550736427307129,9.991471290588379,6.9712233543396,14.130102157592773,9.583528518676758,8.990920066833496,12.386947631835938,10.258023262023926,12.231833457946777,10.412581443786621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
